code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
300602,2018-04-02,70.2,70.5,71.0,68.0,67.0,16546.5,115592000.0,,,70.5,,,,0.0,0.0,0.0,飞荣达,计算机、通信和其他电子设备制造业,创业板,70.5,70.5,70.5,70.5,70.5
300602,2018-04-03,69.87,69.8,71.2,68.81,70.5,6333.0,44286200.0,,,70.15,,,,-0.06,-0.01,-0.05,飞荣达,计算机、通信和其他电子设备制造业,创业板,70.15,70.15,70.15,70.15,70.15
300602,2018-04-04,70.0,71.46,71.87,69.1,69.8,6673.93,47200300.0,,,70.58666666666666,,,,0.04,0.0,0.04,飞荣达,计算机、通信和其他电子设备制造业,创业板,70.58666666666666,70.58666666666666,70.58666666666666,70.58666666666666,70.58666666666666
300602,2018-04-09,72.79,69.0,72.85,67.48,71.46,10748.3,75055400.0,,,70.19,,,,-0.09,-0.02,-0.07,飞荣达,计算机、通信和其他电子设备制造业,创业板,70.19,70.19,70.19,70.19,70.19
300602,2018-04-10,68.0,66.9,69.72,65.79,69.0,8555.09,57629300.0,69.53,,69.532,,,,-0.36,-0.09,-0.27,飞荣达,计算机、通信和其他电子设备制造业,创业板,69.28999999999999,69.532,69.532,69.532,69.532
300602,2018-04-11,66.75,68.2,69.54,66.21,66.9,6286.31,42239400.0,69.07,,69.30999999999999,,,,-0.46,-0.16,-0.3,飞荣达,计算机、通信和其他电子设备制造业,创业板,68.88999999999999,69.30999999999999,69.30999999999999,69.30999999999999,69.30999999999999
300602,2018-04-12,67.6,68.0,70.79,67.11,68.2,7290.03,50449200.0,68.71,,69.12285714285714,,,,-0.55,-0.24,-0.31,飞荣达,计算机、通信和其他电子设备制造业,创业板,68.02499999999999,69.12285714285714,69.12285714285714,69.12285714285714,69.12285714285714
300602,2018-04-13,68.13,66.57,68.49,66.27,68.0,5755.01,38603200.0,67.73,,68.80375,,,,-0.72,-0.34,-0.38,飞荣达,计算机、通信和其他电子设备制造业,创业板,67.41749999999999,68.80375,68.80375,68.80375,68.80375
300602,2018-04-16,66.0,66.79,67.56,64.0,66.57,4582.1,30486600.0,67.29,,68.57999999999998,,,,-0.84,-0.44,-0.4,飞荣达,计算机、通信和其他电子设备制造业,创业板,67.38999999999999,68.33999999999999,68.57999999999998,68.57999999999998,68.57999999999998
300602,2018-04-17,66.2,62.8,66.6,62.11,66.79,9972.23,63928400.0,66.47,68.0,68.00199999999998,,,,-1.24,-0.6,-0.64,飞荣达,计算机、通信和其他电子设备制造业,创业板,66.03999999999999,67.46499999999999,68.00199999999998,68.00199999999998,68.00199999999998
300602,2018-04-18,63.02,61.46,64.45,61.12,62.8,11309.4,70686100.0,65.12,67.1,67.40727272727271,,,,-1.64,-0.81,-0.83,飞荣达,计算机、通信和其他电子设备制造业,创业板,64.40499999999999,66.21499999999999,67.40727272727271,67.40727272727271,67.40727272727271
300602,2018-04-19,61.9,61.66,62.68,60.88,61.46,6374.54,39224900.0,63.86,66.28,66.92833333333333,,,,-1.93,-1.03,-0.9,飞荣达,计算机、通信和其他电子设备制造业,创业板,63.177499999999995,65.29749999999999,66.92833333333333,66.92833333333333,66.92833333333333
300602,2018-04-20,61.04,58.42,61.98,58.0,61.66,8558.0,51275700.0,62.23,64.98,66.27384615384614,,,,-2.38,-1.3,-1.08,飞荣达,计算机、通信和其他电子设备制造业,创业板,61.084999999999994,64.23749999999998,65.92166666666665,66.27384615384614,66.27384615384614
300602,2018-04-23,57.06,59.1,59.9,57.06,58.42,7093.19,41824900.0,60.69,63.99,65.76142857142857,,,18.79,-2.66,-1.57,-1.09,飞荣达,计算机、通信和其他电子设备制造业,创业板,60.16,63.09999999999999,65.02999999999999,65.76142857142857,65.76142857142857
300602,2018-04-24,59.96,62.3,63.47,59.66,59.1,10119.3,62517400.0,60.59,63.53,65.53066666666665,,,35.73,-2.59,-1.78,-0.81,飞荣达,计算机、通信和其他电子设备制造业,创业板,60.37,62.38749999999999,64.26666666666665,65.53066666666665,65.53066666666665
300602,2018-04-25,62.5,61.6,63.37,61.51,62.3,5799.57,36049100.0,60.62,62.87,65.28499999999998,,,34.05,-2.56,-1.93,-0.63,飞荣达,计算机、通信和其他电子设备制造业,创业板,60.355,61.76624999999999,63.649999999999984,65.28499999999998,65.28499999999998
300602,2018-04-26,61.55,58.8,61.8,58.23,61.6,5980.45,35645700.0,60.04,61.95,64.90352941176468,,,28.34,-2.73,-2.09,-0.64,飞荣达,计算机、通信和其他电子设备制造业,创业板,60.44999999999999,60.76749999999999,62.97499999999999,64.55374999999998,64.90352941176468
300602,2018-04-27,58.73,60.0,60.48,58.73,58.8,3952.21,23574400.0,60.36,61.29,64.6311111111111,,,33.49,-2.74,-2.22,-0.52,飞荣达,计算机、通信和其他电子设备制造业,创业板,60.67499999999999,60.41749999999998,62.29166666666665,63.94124999999998,64.6311111111111
300602,2018-05-02,60.2,61.19,61.97,60.0,60.0,3320.0,20198300.0,60.78,60.73,64.44999999999999,,,38.23,-2.62,-2.3,-0.32,飞荣达,计算机、通信和其他电子设备制造业,创业板,60.397499999999994,60.383749999999985,61.724166666666655,63.29937499999998,64.44999999999999
300602,2018-05-03,60.6,61.0,61.44,58.75,61.19,6359.67,38096400.0,60.52,60.55,64.27749999999999,,,37.77,-2.52,-2.35,-0.17,飞荣达,计算机、通信和其他电子设备制造业,创业板,60.247499999999995,60.301249999999996,61.25999999999999,62.79937499999998,64.27749999999999
300602,2018-05-04,61.0,62.45,62.99,60.11,61.0,6470.35,39797500.0,60.69,60.65,63.874999999999986,,,43.4,-2.29,-2.33,0.04,飞荣达,计算机、通信和其他电子设备制造业,创业板,61.16,60.805,60.89833333333333,62.52124999999999,64.19047619047618
300602,2018-05-07,62.45,63.2,63.36,61.6,62.45,5159.35,32396700.0,61.57,60.81,63.544999999999995,,,46.12,-2.02,-2.27,0.25,飞荣达,计算机、通信和其他电子设备制造业,创业板,61.959999999999994,61.317499999999995,60.93166666666667,62.20874999999998,64.14545454545454
300602,2018-05-08,63.16,62.9,63.2,62.35,63.2,4009.0,25134900.0,62.15,61.25,63.117,,,45.19,-1.81,-2.18,0.37,飞荣达,计算机、通信和其他电子设备制造业,创业板,62.38749999999999,61.39249999999999,61.05166666666667,61.889999999999986,64.09130434782608
300602,2018-05-09,62.47,63.14,63.14,61.88,62.9,3529.99,22077100.0,62.54,61.66,62.824,,,46.13,-1.61,-2.07,0.46,飞荣达,计算机、通信和其他电子设备制造业,创业板,62.922499999999985,61.584999999999994,61.175000000000004,61.675625,64.05166666666666
300602,2018-05-10,63.0,61.9,63.07,60.01,63.14,4505.52,27800900.0,62.72,61.62,62.574,,,42.11,-1.54,-1.96,0.42,飞荣达,计算机、通信和其他电子设备制造业,创业板,62.78499999999998,61.97249999999999,61.465,61.370000000000005,63.9656
300602,2018-05-11,61.3,61.75,63.0,61.3,61.9,3142.07,19490500.0,62.58,61.63,62.2515,,,41.63,-1.47,-1.86,0.39,飞荣达,计算机、通信和其他电子设备制造业,创业板,62.422499999999985,62.19125,61.685833333333335,61.30437500000001,63.88038461538462
300602,2018-05-14,63.14,63.87,66.37,63.12,61.75,12937.3,83511900.0,62.71,62.14,62.044999999999995,,,50.15,-1.23,-1.74,0.51,飞荣达,计算机、通信和其他电子设备制造业,创业板,62.664999999999985,62.52625,61.81666666666667,61.455,63.88
300602,2018-05-15,62.78,63.82,64.38,61.5,63.87,5466.95,34280600.0,62.9,62.52,61.90749999999999,,,49.97,-1.04,-1.6,0.56,飞荣达,计算机、通信和其他电子设备制造业,创业板,62.834999999999994,62.87875,62.00166666666667,61.589999999999996,63.87785714285714
