code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
2213,2018-05-25,12.17,12.34,12.36,12.17,12.24,11098.0,13644200.0,,,12.34,,,,0.0,0.0,0.0,大为股份,计算机、通信和其他电子设备制造业,主板,12.34,12.34,12.34,12.34,12.34
2213,2018-05-28,12.34,12.38,12.5,12.26,12.34,12030.6,14875800.0,,,12.36,,,,0.01,0.0,0.01,大为股份,计算机、通信和其他电子设备制造业,主板,12.36,12.36,12.36,12.36,12.36
2213,2018-05-29,12.26,12.29,12.38,12.2,12.38,12717.0,15611400.0,,,12.336666666666666,,,,0.0,0.0,0.0,大为股份,计算机、通信和其他电子设备制造业,主板,12.336666666666666,12.336666666666666,12.336666666666666,12.336666666666666,12.336666666666666
2213,2018-05-30,12.2,12.39,13.01,11.3,12.29,37292.1,45846000.0,,,12.35,,,,0.01,0.0,0.01,大为股份,计算机、通信和其他电子设备制造业,主板,12.35,12.35,12.35,12.35,12.35
2213,2018-05-31,12.3,12.77,12.95,12.0,12.39,43869.3,55470900.0,12.43,,12.434000000000001,,,,0.04,0.01,0.03,大为股份,计算机、通信和其他电子设备制造业,主板,12.4575,12.434000000000001,12.434000000000001,12.434000000000001,12.434000000000001
2213,2018-06-01,12.77,12.4,12.77,12.33,12.77,15810.0,19762900.0,12.45,,12.428333333333335,,,,0.03,0.01,0.02,大为股份,计算机、通信和其他电子设备制造业,主板,12.462499999999999,12.428333333333335,12.428333333333335,12.428333333333335,12.428333333333335
2213,2018-06-04,12.54,12.38,12.54,12.15,12.4,9793.0,12094500.0,12.45,,12.421428571428573,,,,0.02,0.02,0.0,大为股份,计算机、通信和其他电子设备制造业,主板,12.485,12.421428571428573,12.421428571428573,12.421428571428573,12.421428571428573
2213,2018-06-05,12.33,12.09,12.33,11.78,12.38,15410.3,18537100.0,12.41,,12.38,,,,0.0,0.01,-0.01,大为股份,计算机、通信和其他电子设备制造业,主板,12.41,12.38,12.38,12.38,12.38
2213,2018-06-06,12.0,12.17,12.2,11.91,12.09,9308.01,11218300.0,12.36,,12.356666666666667,,,,-0.01,0.01,-0.02,大为股份,计算机、通信和其他电子设备制造业,主板,12.260000000000002,12.35875,12.356666666666667,12.356666666666667,12.356666666666667
2213,2018-06-07,12.1,11.95,12.19,11.95,12.17,4840.0,5835050.0,12.2,12.32,12.316,,,,-0.04,0.0,-0.04,大为股份,计算机、通信和其他电子设备制造业,主板,12.147500000000003,12.305000000000001,12.316,12.316,12.316
2213,2018-06-08,11.9,11.86,12.1,11.79,11.95,4700.01,5620410.0,12.09,12.27,12.274545454545455,,,,-0.07,-0.02,-0.05,大为股份,计算机、通信和其他电子设备制造业,主板,12.017500000000002,12.251250000000002,12.274545454545455,12.274545454545455,12.274545454545455
2213,2018-06-11,11.67,11.74,11.92,11.52,11.86,5838.56,6890850.0,11.96,12.2,12.230000000000002,,,,-0.11,-0.03,-0.08,大为股份,计算机、通信和其他电子设备制造业,主板,11.930000000000003,12.170000000000002,12.230000000000002,12.230000000000002,12.230000000000002
2213,2018-06-12,11.79,11.79,11.82,11.65,11.74,4685.0,5506080.0,11.9,12.15,12.196153846153846,,,,-0.13,-0.05,-0.08,大为股份,计算机、通信和其他电子设备制造业,主板,11.835000000000003,12.047500000000001,12.184166666666668,12.196153846153846,12.196153846153846
2213,2018-06-13,11.88,12.3,12.9,11.73,11.79,26116.0,32212800.0,11.93,12.14,12.203571428571431,,,52.71,-0.09,-0.06,-0.03,大为股份,计算机、通信和其他电子设备制造业,主板,11.922500000000003,12.035,12.177500000000002,12.203571428571431,12.203571428571431
2213,2018-06-14,12.29,13.32,13.5,12.07,12.3,50260.6,65847500.0,12.2,12.2,12.278,,,71.6,0.01,-0.05,0.06,大为股份,计算机、通信和其他电子设备制造业,主板,12.287500000000003,12.1525,12.263333333333335,12.278,12.278
2213,2018-06-15,13.37,13.15,13.56,12.58,13.32,61284.0,80372300.0,12.46,12.28,12.332500000000001,,,66.81,0.07,-0.02,0.09,大为股份,计算机、通信和其他电子设备制造业,主板,12.640000000000002,12.285,12.326666666666668,12.332500000000001,12.332500000000001
2213,2018-06-19,12.98,11.86,12.98,11.84,13.15,34554.5,42491900.0,12.48,12.22,12.304705882352941,,,43.2,0.02,-0.01,0.03,大为股份,计算机、通信和其他电子设备制造业,主板,12.657500000000002,12.24625,12.250833333333334,12.3025,12.304705882352941
2213,2018-06-20,12.0,12.72,13.05,11.6,11.86,32492.9,40576800.0,12.67,12.29,12.327777777777778,,,54.69,0.05,0.0,0.05,大为股份,计算机、通信和其他电子设备制造业,主板,12.762500000000003,12.3425,12.277500000000002,12.32375,12.327777777777778
2213,2018-06-21,12.36,13.91,13.99,12.36,12.72,75191.9,100283000.0,12.99,12.46,12.411052631578947,,,65.19,0.16,0.03,0.13,大为股份,计算机、通信和其他电子设备制造业,主板,12.910000000000002,12.598749999999999,12.405000000000001,12.425,12.411052631578947
2213,2018-06-22,13.66,14.18,14.78,13.02,13.91,80609.2,112758000.0,13.16,12.68,12.499500000000001,,,67.06,0.28,0.08,0.2,大为股份,计算机、通信和其他电子设备制造业,主板,13.167500000000002,12.90375,12.579166666666667,12.536875000000002,12.499500000000001
