code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
300939,2021-04-29,57.6,59.1,59.62,56.51,58.21,18735.8,109418000.0,,,59.1,,,,0.0,0.0,0.0,秋田微,计算机、通信和其他电子设备制造业,创业板,59.1,59.1,59.1,59.1,59.1
300939,2021-04-30,58.68,57.0,58.99,57.0,59.1,10776.8,62267800.0,,,58.05,,,,-0.16,-0.03,-0.13,秋田微,计算机、通信和其他电子设备制造业,创业板,58.05,58.05,58.05,58.05,58.05
300939,2021-05-06,56.82,57.46,58.2,56.51,57.0,6948.08,39957800.0,,,57.85333333333333,,,,-0.26,-0.08,-0.18,秋田微,计算机、通信和其他电子设备制造业,创业板,57.85333333333333,57.85333333333333,57.85333333333333,57.85333333333333,57.85333333333333
300939,2021-05-07,57.46,55.18,57.99,55.06,57.46,11112.0,62726700.0,,,57.185,,,,-0.51,-0.16,-0.35,秋田微,计算机、通信和其他电子设备制造业,创业板,57.185,57.185,57.185,57.185,57.185
300939,2021-05-10,55.18,52.2,55.33,51.75,55.18,18304.9,96590400.0,56.19,,56.188,,,,-0.94,-0.32,-0.62,秋田微,计算机、通信和其他电子设备制造业,创业板,55.46,56.188,56.188,56.188,56.188
300939,2021-05-11,52.4,57.9,60.53,52.4,52.2,31094.9,177370000.0,55.95,,56.47333333333333,,,,-0.81,-0.42,-0.39,秋田微,计算机、通信和其他电子设备制造业,创业板,55.685,56.47333333333333,56.47333333333333,56.47333333333333,56.47333333333333
300939,2021-05-12,56.52,55.64,56.9,54.69,57.9,20114.0,111882000.0,55.68,,56.35428571428571,,,,-0.88,-0.51,-0.37,秋田微,计算机、通信和其他电子设备制造业,创业板,55.23,56.35428571428571,56.35428571428571,56.35428571428571,56.35428571428571
300939,2021-05-13,55.52,54.1,56.52,53.95,55.64,14867.3,81877300.0,55.0,,56.0725,,,,-1.05,-0.62,-0.43,秋田微,计算机、通信和其他电子设备制造业,创业板,54.959999999999994,56.0725,56.0725,56.0725,56.0725
300939,2021-05-14,53.69,54.1,54.69,53.62,54.1,9413.0,50932600.0,54.79,,55.85333333333333,,,,-1.17,-0.73,-0.44,秋田微,计算机、通信和其他电子设备制造业,创业板,55.435,55.4475,55.85333333333333,55.85333333333333,55.85333333333333
300939,2021-05-17,53.72,55.4,56.88,53.3,54.1,17629.7,97196300.0,55.43,55.81,55.80800000000001,,,,-1.14,-0.81,-0.33,秋田微,计算机、通信和其他电子设备制造业,创业板,54.809999999999995,55.247499999999995,55.80800000000001,55.80800000000001,55.80800000000001
300939,2021-05-18,54.77,55.2,55.9,54.21,55.4,11470.5,63007500.0,54.89,55.42,55.75272727272728,,,,-1.13,-0.87,-0.26,秋田微,计算机、通信和其他电子设备制造业,创业板,54.7,54.964999999999996,55.75272727272728,55.75272727272728,55.75272727272728
300939,2021-05-19,55.5,55.35,56.48,55.2,55.2,12669.5,70654400.0,54.83,55.25,55.71916666666667,,,,-1.1,-0.92,-0.18,秋田微,计算机、通信和其他电子设备制造业,创业板,55.01250000000001,54.98625,55.71916666666667,55.71916666666667,55.71916666666667
300939,2021-05-20,54.42,54.6,55.32,53.08,55.35,8701.78,47415000.0,54.93,54.97,55.633076923076935,,,,-1.11,-0.96,-0.15,秋田微,计算机、通信和其他电子设备制造业,创业板,55.13750000000001,55.28625,55.34416666666667,55.633076923076935,55.633076923076935
300939,2021-05-21,54.5,53.73,55.07,53.71,54.6,9003.67,48902200.0,54.86,54.82,55.49714285714287,,,37.12,-1.18,-1.0,-0.18,秋田微,计算机、通信和其他电子设备制造业,创业板,54.720000000000006,54.76500000000001,55.07166666666668,55.49714285714287,55.49714285714287
300939,2021-05-24,53.5,53.54,53.72,52.65,53.73,8743.56,46449200.0,54.48,54.96,55.366666666666674,,,36.5,-1.24,-1.05,-0.19,秋田微,计算机、通信和其他电子设备制造业,创业板,54.30500000000001,54.50250000000001,54.745000000000005,55.366666666666674,55.366666666666674
300939,2021-05-25,53.88,54.48,55.2,53.55,53.54,10829.1,59110400.0,54.34,54.61,55.31125000000001,,,41.71,-1.19,-1.08,-0.11,秋田微,计算机、通信和其他电子设备制造业,创业板,54.08750000000001,54.55000000000001,54.686666666666675,55.31125000000001,55.31125000000001
300939,2021-05-26,53.94,55.03,55.24,53.06,54.48,14120.2,77095200.0,54.28,54.55,55.29470588235295,,,44.58,-1.1,-1.08,-0.02,秋田微,计算机、通信和其他电子设备制造业,创业板,54.195000000000014,54.666250000000005,54.92250000000001,55.056875000000005,55.29470588235295
300939,2021-05-27,55.12,57.15,59.38,55.03,55.03,29388.6,170131000.0,54.79,54.86,55.39777777777778,,,53.97,-0.85,-1.04,0.19,秋田微,计算机、通信和其他电子设备制造业,创业板,55.05000000000002,54.885000000000005,54.86000000000001,55.066250000000004,55.39777777777778
300939,2021-05-28,56.0,55.2,56.8,55.16,57.15,18329.1,102323000.0,55.08,54.97,55.387368421052635,,,46.21,-0.79,-0.99,0.2,秋田微,计算机、通信和其他电子设备制造业,创业板,55.465000000000025,54.885000000000005,54.823333333333345,54.925000000000004,55.387368421052635
300939,2021-05-31,55.62,55.95,56.17,54.75,55.2,11446.6,63691600.0,55.56,55.02,55.41550000000001,,,49.23,-0.69,-0.93,0.24,秋田微,计算机、通信和其他电子设备制造业,创业板,55.83250000000003,54.96,54.97750000000001,54.97312500000001,55.41550000000001
300939,2021-06-01,55.68,56.6,58.1,55.28,55.95,15634.7,88975400.0,55.99,55.16,55.29050000000001,,,51.76,-0.54,-0.85,0.31,秋田微,计算机、通信和其他电子设备制造业,创业板,56.22500000000003,55.21,55.18583333333334,55.24812500000001,55.47190476190477
300939,2021-06-02,56.33,55.44,56.39,55.4,56.6,10691.7,59570500.0,56.07,55.17,55.21250000000001,,,47.24,-0.51,-0.78,0.27,秋田微,计算机、通信和其他电子设备制造业,创业板,55.797500000000035,55.42375,55.18916666666667,55.09437500000001,55.47045454545455
300939,2021-06-03,55.93,54.39,56.1,54.39,55.44,9743.87,53989100.0,55.52,55.15,55.05900000000001,,,43.53,-0.57,-0.74,0.17,秋田微,计算机、通信和其他电子设备制造业,创业板,55.59500000000004,55.529999999999994,55.12166666666667,55.01625000000001,55.42347826086957
300939,2021-06-04,54.28,53.83,54.99,53.7,54.39,8782.46,47520700.0,55.24,55.16,54.99150000000001,,,41.65,-0.64,-0.72,0.08,秋田微,计算机、通信和其他电子设备制造业,创业板,55.06500000000004,55.44874999999999,54.995000000000005,54.99937500000001,55.35708333333334
300939,2021-06-07,53.77,54.63,55.98,53.77,53.83,9586.02,52640300.0,54.98,55.27,55.113000000000014,,,45.28,-0.64,-0.7,0.06,秋田微,计算机、通信和其他电子设备制造业,创业板,54.57250000000004,55.39874999999999,54.9975,55.032500000000006,55.32800000000001
300939,2021-06-08,54.95,53.6,54.96,53.38,54.63,8684.89,46833300.0,54.38,55.18,54.898,,,41.69,-0.71,-0.7,-0.01,秋田微,计算机、通信和其他电子设备制造业,创业板,54.11250000000004,54.955,54.98666666666667,54.92000000000001,55.26153846153847
300939,2021-06-09,53.29,53.55,54.18,53.29,53.6,6448.68,34586800.0,54.0,55.03,54.793499999999995,,,41.51,-0.76,-0.72,-0.04,秋田微,计算机、通信和其他电子设备制造业,创业板,53.902500000000046,54.74875,54.987500000000004,54.816875,55.19814814814816
300939,2021-06-10,53.5,55.25,55.88,53.3,53.55,14582.1,79857300.0,54.17,54.84,54.851,,,49.21,-0.65,-0.7,0.05,秋田微,计算机、通信和其他电子设备制造业,创业板,54.25750000000005,54.66125,55.05166666666667,54.810625,55.2
300939,2021-06-11,54.88,54.71,56.33,54.4,55.25,12318.0,68016100.0,54.35,54.8,54.8815,,,47.09,-0.61,-0.68,0.07,秋田微,计算机、通信和其他电子设备制造业,创业板,54.277500000000046,54.425,55.025000000000006,54.8175,55.183103448275865
300939,2021-06-15,54.06,56.33,56.65,53.05,54.71,18767.1,104357000.0,54.69,54.83,54.928,55.22,,53.55,-0.43,-0.63,0.2,秋田微,计算机、通信和其他电子设备制造业,创业板,54.96000000000004,54.536249999999995,54.95666666666668,54.980000000000004,55.221333333333334
300939,2021-06-16,56.38,58.49,58.49,55.5,56.33,28961.0,166726000.0,55.67,55.02,55.092499999999994,55.2,,60.48,-0.12,-0.53,0.41,秋田微,计算机、通信和其他电子设备制造业,创业板,56.195000000000036,55.04875,55.230833333333344,55.28937500000001,55.32677419354839
300939,2021-06-17,58.0,58.33,59.38,57.1,58.49,23761.2,138472000.0,56.62,55.31,55.241499999999995,55.25,,59.77,0.11,-0.4,0.51,秋田微,计算机、通信和其他电子设备制造业,创业板,56.96500000000003,55.61125,55.429166666666674,55.53000000000001,55.420625
300939,2021-06-18,57.5,56.3,58.0,55.8,58.33,19528.9,110477000.0,56.83,55.5,55.326499999999996,55.21,,51.49,0.12,-0.3,0.42,秋田微,计算机、通信和其他电子设备制造业,创业板,57.36250000000003,55.82,55.40416666666667,55.60937500000001,55.447272727272725
300939,2021-06-21,55.68,56.39,56.85,55.6,56.3,11481.5,64609800.0,57.17,55.76,55.459500000000006,55.25,,51.81,0.15,-0.21,0.36,秋田微,计算机、通信和其他电子设备制造业,创业板,57.37750000000004,56.168749999999996,55.48333333333333,55.56187500000001,55.475
300939,2021-06-22,56.39,57.7,59.31,55.64,56.39,20780.8,119375000.0,57.44,56.06,55.667500000000004,55.43,,56.31,0.27,-0.11,0.38,秋田微,计算机、通信和其他电子设备制造业,创业板,57.180000000000035,56.68749999999999,55.759166666666665,55.71812500000001,55.53857142857143
300939,2021-06-23,57.69,58.82,60.71,56.68,57.7,29914.9,176587000.0,57.51,56.59,55.8845,55.46,,59.77,0.45,0.0,0.45,秋田微,计算机、通信和其他电子设备制造业,创业板,57.30250000000004,57.13374999999999,56.175000000000004,55.89750000000001,55.62972222222223
300939,2021-06-24,58.88,57.82,59.49,57.18,58.82,17023.4,98323100.0,57.41,57.01,56.024,55.53,,55.54,0.5,0.1,0.4,秋田微,计算机、通信和其他电子设备制造业,创业板,57.68250000000003,57.5225,56.44083333333334,55.97375000000001,55.68891891891892
300939,2021-06-25,58.16,56.96,59.46,56.66,57.82,14694.0,84704200.0,57.54,57.18,56.0145,55.63,,52.13,0.48,0.18,0.3,秋田微,计算机、通信和其他电子设备制造业,创业板,57.82500000000003,57.60125,56.72083333333334,56.06875000000001,55.722368421052636
300939,2021-06-28,56.4,57.51,58.34,56.18,56.96,11312.2,65088100.0,57.76,57.46,56.129999999999995,55.74,,54.07,0.49,0.24,0.25,秋田微,计算机、通信和其他电子设备制造业,创业板,57.77750000000003,57.478750000000005,57.050833333333344,56.26375000000001,55.76820512820514
