code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
2161,2018-07-13,8.98,8.47,9.11,8.31,8.96,397672.0,344762000.0,,,8.47,,,,0.0,0.0,0.0,远望谷,计算机、通信和其他电子设备制造业,主板,8.47,8.47,8.47,8.47,8.47
2161,2018-07-16,8.27,8.37,8.49,8.07,8.47,223149.0,185978000.0,,,8.42,,,,-0.01,0.0,-0.01,远望谷,计算机、通信和其他电子设备制造业,主板,8.42,8.42,8.42,8.42,8.42
2161,2018-07-17,8.4,8.44,8.57,8.28,8.37,204422.0,172501000.0,,,8.426666666666668,,,,-0.01,0.0,-0.01,远望谷,计算机、通信和其他电子设备制造业,主板,8.426666666666668,8.426666666666668,8.426666666666668,8.426666666666668,8.426666666666668
2161,2018-07-18,8.49,9.1,9.28,8.23,8.44,527227.0,467420000.0,,,8.595,,,,0.04,0.01,0.03,远望谷,计算机、通信和其他电子设备制造业,主板,8.595,8.595,8.595,8.595,8.595
2161,2018-07-19,8.81,8.6,8.92,8.48,9.1,348547.0,303677000.0,8.6,,8.596,,,,0.04,0.01,0.03,远望谷,计算机、通信和其他电子设备制造业,主板,8.627500000000001,8.596,8.596,8.596,8.596
2161,2018-07-20,8.6,8.54,8.7,8.42,8.6,192349.0,164884000.0,8.61,,8.586666666666668,,,,0.04,0.02,0.02,远望谷,计算机、通信和其他电子设备制造业,主板,8.670000000000002,8.586666666666668,8.586666666666668,8.586666666666668,8.586666666666668
2161,2018-07-23,8.6,8.77,8.99,8.52,8.54,257704.0,224538000.0,8.69,,8.612857142857143,,,,0.05,0.02,0.03,远望谷,计算机、通信和其他电子设备制造业,主板,8.752500000000001,8.612857142857143,8.612857142857143,8.612857142857143,8.612857142857143
2161,2018-07-24,9.0,8.85,9.16,8.82,8.77,326144.0,292307000.0,8.77,,8.6425,,,,0.07,0.03,0.04,远望谷,计算机、通信和其他电子设备制造业,主板,8.690000000000001,8.6425,8.6425,8.6425,8.6425
2161,2018-07-25,8.64,8.86,9.05,8.56,8.85,270860.0,240989000.0,8.72,,8.666666666666666,,,,0.08,0.04,0.04,远望谷,计算机、通信和其他电子设备制造业,主板,8.755,8.69125,8.666666666666666,8.666666666666666,8.666666666666666
2161,2018-07-26,8.8,8.95,9.14,8.72,8.86,275223.0,246378000.0,8.79,8.69,8.695,,,,0.1,0.05,0.05,远望谷,计算机、通信和其他电子设备制造业,主板,8.8575,8.76375,8.695,8.695,8.695
2161,2018-07-27,8.89,8.4,8.89,8.37,8.95,295419.0,252516000.0,8.77,8.69,8.66818181818182,,,,0.07,0.06,0.01,远望谷,计算机、通信和其他电子设备制造业,主板,8.765,8.758750000000001,8.66818181818182,8.66818181818182,8.66818181818182
2161,2018-07-30,8.47,8.16,8.47,8.09,8.4,174566.0,143622000.0,8.64,8.67,8.625833333333334,,,,0.02,0.05,-0.03,远望谷,计算机、通信和其他电子设备制造业,主板,8.5925,8.641250000000001,8.625833333333334,8.625833333333334,8.625833333333334
2161,2018-07-31,8.16,8.28,8.43,8.16,8.16,123395.0,102588000.0,8.53,8.65,8.59923076923077,,,,0.0,0.04,-0.04,远望谷,计算机、通信和其他电子设备制造业,主板,8.4475,8.601250000000002,8.610000000000001,8.59923076923077,8.59923076923077
2161,2018-08-01,8.18,8.14,8.37,8.1,8.28,102288.0,84045400.0,8.39,8.56,8.566428571428572,,,39.13,-0.03,0.03,-0.06,远望谷,计算机、通信和其他电子设备制造业,主板,8.245000000000001,8.551250000000003,8.590833333333334,8.566428571428572,8.566428571428572
2161,2018-08-02,8.15,7.68,8.22,7.39,8.14,224608.0,173298000.0,8.13,8.46,8.507333333333333,,,30.82,-0.1,0.0,-0.1,远望谷,计算机、通信和其他电子设备制造业,主板,8.065000000000001,8.415000000000004,8.527500000000002,8.507333333333333,8.507333333333333
2161,2018-08-03,7.68,7.48,7.77,7.44,7.68,98933.3,74963100.0,7.95,8.36,8.443125,,,28.04,-0.16,-0.03,-0.13,远望谷,计算机、通信和其他电子设备制造业,主板,7.895000000000002,8.243750000000006,8.392500000000002,8.443125,8.443125
2161,2018-08-06,7.5,7.12,7.56,7.08,7.48,138160.0,100558000.0,7.74,8.19,8.365294117647059,,,23.85,-0.23,-0.07,-0.16,远望谷,计算机、通信和其他电子设备制造业,主板,7.605000000000002,8.026250000000006,8.269166666666669,8.35875,8.365294117647059
2161,2018-08-07,7.21,7.32,7.34,7.0,7.12,129204.0,93304000.0,7.55,8.04,8.307222222222222,,,30.09,-0.27,-0.11,-0.16,远望谷,计算机、通信和其他电子设备制造业,主板,7.400000000000002,7.822500000000007,8.167500000000004,8.293125,8.307222222222222
2161,2018-08-08,7.3,7.11,7.34,7.05,7.32,111390.0,79989800.0,7.34,7.86,8.24421052631579,,,27.54,-0.32,-0.15,-0.17,远望谷,计算机、通信和其他电子设备制造业,主板,7.257500000000002,7.661250000000007,8.02916666666667,8.21,8.24421052631579
2161,2018-08-09,7.1,7.38,7.48,7.08,7.11,167783.0,122870000.0,7.28,7.71,8.201,,,35.15,-0.34,-0.19,-0.15,远望谷,计算机、通信和其他电子设备制造业,主板,7.232500000000003,7.563750000000008,7.906666666666671,8.102500000000001,8.201
2161,2018-08-10,7.35,7.61,7.68,7.29,7.38,208620.0,155952000.0,7.31,7.63,8.158000000000001,,,40.86,-0.32,-0.22,-0.1,远望谷,计算机、通信和其他电子设备制造业,主板,7.355000000000003,7.4800000000000075,7.802500000000005,8.040625000000002,8.172857142857143
2161,2018-08-13,7.47,7.59,7.64,7.39,7.61,131768.0,99009200.0,7.4,7.57,8.119000000000002,,,40.52,-0.31,-0.23,-0.08,远望谷,计算机、通信和其他电子设备制造业,主板,7.422500000000003,7.411250000000008,7.689166666666671,7.981250000000003,8.146363636363638
2161,2018-08-14,7.58,7.66,7.76,7.47,7.59,150019.0,113795000.0,7.47,7.51,8.080000000000002,,,42.3,-0.28,-0.24,-0.04,远望谷,计算机、通信和其他电子设备制造业,主板,7.560000000000002,7.4087500000000075,7.627500000000004,7.911875000000003,8.125217391304348
2161,2018-08-15,7.68,7.41,7.68,7.37,7.66,108106.0,81150000.0,7.53,7.44,7.995500000000002,,,37.94,-0.29,-0.25,-0.04,远望谷,计算机、通信和其他电子设备制造业,主板,7.567500000000002,7.4000000000000075,7.565000000000004,7.821875000000004,8.095416666666667
2161,2018-08-16,7.3,7.5,7.64,7.21,7.41,149081.0,111846000.0,7.55,7.42,7.940500000000002,,,40.32,-0.28,-0.26,-0.02,远望谷,计算机、通信和其他电子设备制造业,主板,7.540000000000003,7.447500000000008,7.5000000000000036,7.736875000000004,8.0716
2161,2018-08-17,7.6,7.13,7.62,7.1,7.5,151290.0,110633000.0,7.46,7.38,7.870000000000002,,,34.46,-0.3,-0.27,-0.03,远望谷,计算机、通信和其他电子设备制造业,主板,7.425000000000003,7.423750000000008,7.415833333333336,7.623125000000004,8.035384615384617
2161,2018-08-20,7.07,7.34,7.35,7.07,7.13,128642.0,93125900.0,7.41,7.4,7.7985000000000015,,,39.81,-0.29,-0.27,-0.02,远望谷,计算机、通信和其他电子设备制造业,主板,7.345000000000003,7.452500000000008,7.387500000000003,7.556875000000003,8.00962962962963
2161,2018-08-21,7.39,7.29,7.39,7.22,7.34,102002.0,74541700.0,7.33,7.4,7.720500000000001,,,38.99,-0.29,-0.28,-0.01,远望谷,计算机、通信和其他电子设备制造业,主板,7.315000000000004,7.441250000000008,7.37166666666667,7.502500000000003,7.983928571428572
2161,2018-08-22,7.34,7.2,7.38,7.18,7.29,77031.0,55863200.0,7.29,7.41,7.6375,,,37.51,-0.29,-0.28,-0.01,远望谷,计算机、通信和其他电子设备制造业,主板,7.240000000000004,7.390000000000008,7.3783333333333365,7.435000000000003,7.956896551724138
2161,2018-08-23,7.17,7.2,7.28,7.13,7.2,76170.6,54848600.0,7.23,7.39,7.55,7.93,,37.51,-0.29,-0.28,-0.01,远望谷,计算机、通信和其他电子设备制造业,主板,7.257500000000005,7.341250000000008,7.368333333333337,7.376250000000003,7.931666666666667
2161,2018-08-24,7.16,7.02,7.19,6.98,7.2,112924.0,79793200.0,7.21,7.33,7.481,7.88,,34.45,-0.3,-0.28,-0.02,远望谷,计算机、通信和其他电子设备制造业,主板,7.177500000000005,7.2612500000000075,7.3608333333333364,7.335000000000003,7.902258064516129
