code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
301042,2021-11-05,43.52,45.03,45.18,43.16,43.52,16842.4,75044600.0,,,45.03,,,,0.0,0.0,0.0,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.03,45.03,45.03,45.03,45.03
301042,2021-11-08,45.19,45.33,45.48,44.21,45.03,12422.3,55693600.0,,,45.18,,,,0.03,0.01,0.02,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.18,45.18,45.18,45.18,45.18
301042,2021-11-09,45.01,46.6,46.9,44.72,45.33,18801.0,86677300.0,,,45.653333333333336,,,,0.14,0.03,0.11,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.653333333333336,45.653333333333336,45.653333333333336,45.653333333333336,45.653333333333336
301042,2021-11-10,46.0,45.82,46.6,45.25,46.6,12388.1,56565500.0,,,45.695,,,,0.17,0.06,0.11,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.695,45.695,45.695,45.695,45.695
301042,2021-11-11,45.72,46.14,46.46,45.4,45.82,12875.8,59269100.0,45.78,,45.784000000000006,,,,0.22,0.09,0.13,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.972500000000004,45.784000000000006,45.784000000000006,45.784000000000006,45.784000000000006
301042,2021-11-12,45.98,46.63,46.89,45.28,46.14,12174.1,56207800.0,46.1,,45.925000000000004,,,,0.3,0.13,0.17,安联锐视,计算机、通信和其他电子设备制造业,创业板,46.2975,45.925000000000004,45.925000000000004,45.925000000000004,45.925000000000004
301042,2021-11-15,46.8,48.0,48.35,46.29,46.63,20161.5,95720600.0,46.64,,46.221428571428575,,,,0.45,0.2,0.25,安联锐视,计算机、通信和其他电子设备制造业,创业板,46.6475,46.221428571428575,46.221428571428575,46.221428571428575,46.221428571428575
301042,2021-11-16,48.1,45.41,48.16,45.32,48.0,19091.2,88558600.0,46.4,,46.120000000000005,,,,0.38,0.23,0.15,安联锐视,计算机、通信和其他电子设备制造业,创业板,46.545,46.120000000000005,46.120000000000005,46.120000000000005,46.120000000000005
301042,2021-11-17,45.25,46.8,46.84,45.25,45.41,11812.2,54627900.0,46.6,,46.19555555555556,,,,0.41,0.27,0.14,安联锐视,计算机、通信和其他电子设备制造业,创业板,46.71000000000001,46.34125,46.19555555555556,46.19555555555556,46.19555555555556
301042,2021-11-18,47.51,46.08,47.76,46.03,46.8,14233.0,66748600.0,46.58,46.18,46.184000000000005,,,,0.38,0.29,0.09,安联锐视,计算机、通信和其他电子设备制造业,创业板,46.572500000000005,46.435,46.184000000000005,46.184000000000005,46.184000000000005
301042,2021-11-19,46.35,47.53,48.32,45.76,46.08,16846.6,79549000.0,46.76,46.43,46.306363636363635,,,,0.48,0.33,0.15,安联锐视,计算机、通信和其他电子设备制造业,创业板,46.455000000000005,46.551249999999996,46.306363636363635,46.306363636363635,46.306363636363635
301042,2021-11-22,47.5,47.76,48.33,47.11,47.53,13844.4,66322800.0,46.72,46.68,46.4275,,,,0.55,0.37,0.18,安联锐视,计算机、通信和其他电子设备制造业,创业板,47.042500000000004,46.793749999999996,46.4275,46.4275,46.4275
301042,2021-11-23,47.54,47.88,48.95,47.53,47.76,11544.4,55553600.0,47.21,46.8,46.53923076923077,,,,0.62,0.42,0.2,安联锐视,计算机、通信和其他电子设备制造业,创业板,47.3125,47.01125,46.665,46.53923076923077,46.53923076923077
301042,2021-11-24,47.71,49.39,49.6,47.32,47.88,23438.5,114579000.0,47.73,47.16,46.74285714285714,,,69.59,0.79,0.5,0.29,安联锐视,计算机、通信和其他电子设备制造业,创业板,48.14,47.356249999999996,47.00333333333333,46.74285714285714,46.74285714285714
301042,2021-11-25,49.32,48.98,49.4,48.5,49.39,14675.0,71785700.0,48.31,47.45,46.892,,,66.14,0.87,0.57,0.3,安联锐视,计算机、通信和其他电子设备制造业,创业板,48.5025,47.47875,47.20166666666666,46.892,46.892
301042,2021-11-26,48.75,49.16,49.43,47.93,48.98,12609.0,61381900.0,48.63,47.7,47.03375,,,66.91,0.95,0.65,0.3,安联锐视,计算机、通信和其他电子设备制造业,创业板,48.8525,47.947500000000005,47.47999999999999,47.03375,47.03375
301042,2021-11-29,48.26,47.56,48.9,47.52,49.16,13966.1,67151400.0,48.59,47.65,47.06470588235294,,,54.86,0.87,0.69,0.18,安联锐视,计算机、通信和其他电子设备制造业,创业板,48.7725,48.042500000000004,47.59833333333333,47.191874999999996,47.06470588235294
301042,2021-11-30,47.81,47.88,49.86,47.46,47.56,22168.2,108576000.0,48.59,47.9,47.10999999999999,,,56.54,0.82,0.72,0.1,安联锐视,计算机、通信和其他电子设备制造业,创业板,48.394999999999996,48.267500000000005,47.70249999999999,47.35124999999999,47.10999999999999
301042,2021-12-01,47.69,48.75,48.99,47.46,47.88,13039.3,63290300.0,48.47,48.1,47.19631578947368,,,60.83,0.84,0.74,0.1,安联锐视,计算机、通信和其他电子设备制造业,创业板,48.3375,48.42,47.76499999999999,47.48562499999999,47.19631578947368
301042,2021-12-02,48.6,46.15,48.6,46.05,48.75,15977.2,75244800.0,47.9,48.1,47.14399999999999,,,46.18,0.64,0.72,-0.08,安联锐视,计算机、通信和其他电子设备制造业,创业板,47.585,48.21875,47.82666666666666,47.50624999999999,47.14399999999999
301042,2021-12-03,46.25,49.0,49.28,46.0,46.15,22147.2,106421000.0,47.87,48.25,47.342499999999994,,,58.09,0.71,0.72,-0.01,安联锐视,计算机、通信和其他电子设备制造业,创业板,47.945,48.35875,48.01,47.68499999999999,47.23238095238095
301042,2021-12-06,49.11,46.96,49.12,46.61,49.0,21337.8,100817000.0,47.75,48.17,47.42399999999999,,,49.62,0.58,0.69,-0.11,安联锐视,计算机、通信和其他电子设备制造业,创业板,47.715,48.055,48.083333333333336,47.70562499999999,47.22
301042,2021-12-07,46.9,45.0,47.18,44.99,46.96,13793.8,62813600.0,47.17,47.88,47.343999999999994,,,43.12,0.33,0.62,-0.29,安联锐视,计算机、通信和其他电子设备制造业,创业板,46.7775,47.5575,47.8725,47.51812499999999,47.12347826086956
301042,2021-12-08,45.02,45.13,45.86,45.0,45.0,6409.0,29088400.0,46.45,47.46,47.30949999999999,,,43.65,0.13,0.52,-0.39,安联锐视,计算机、通信和其他电子设备制造业,创业板,46.5225,47.053749999999994,47.653333333333336,47.50062499999999,47.040416666666665
301042,2021-12-09,45.0,45.95,47.19,45.0,45.13,9713.79,44870500.0,46.41,47.15,47.3,,,46.99,0.05,0.43,-0.38,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.760000000000005,46.85249999999999,47.49250000000001,47.4475,46.9968
301042,2021-12-10,45.56,45.74,46.27,45.0,45.95,7617.0,34736300.0,45.76,46.81,47.2555,,,46.23,-0.04,0.33,-0.37,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.455000000000005,46.584999999999994,47.18833333333334,47.426249999999996,46.948461538461544
301042,2021-12-13,45.73,45.71,46.08,45.36,45.74,6359.0,29054500.0,45.51,46.63,47.141,,,46.12,-0.11,0.24,-0.35,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.63250000000001,46.20499999999999,46.915833333333346,47.3125,46.9025925925926
301042,2021-12-14,45.51,46.27,46.5,45.4,45.71,6692.0,30852800.0,45.76,46.47,47.184,,,48.66,-0.12,0.17,-0.29,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.91750000000001,46.21999999999999,46.67500000000001,47.219375,46.88
301042,2021-12-15,46.28,46.31,46.97,46.03,46.27,8103.0,37711200.0,46.0,46.22,47.1595,,,48.85,-0.12,0.11,-0.23,安联锐视,计算机、通信和其他电子设备制造业,创业板,46.00750000000001,45.88374999999999,46.57083333333335,47.121249999999996,46.86034482758621
301042,2021-12-16,46.31,47.11,47.21,46.18,46.31,9369.83,43823700.0,46.23,46.32,47.211,46.87,,52.55,-0.06,0.08,-0.14,安联锐视,计算机、通信和其他电子设备制造业,创业板,46.35000000000001,45.902499999999996,46.50666666666668,46.97875,46.86866666666666
301042,2021-12-17,47.24,45.4,47.27,45.4,47.11,9399.88,43166700.0,46.16,45.96,47.1045,46.88,,45.05,-0.15,0.03,-0.18,安联锐视,计算机、通信和其他电子设备制造业,创业板,46.27250000000001,45.95249999999999,46.22750000000001,46.754999999999995,46.821290322580644
301042,2021-12-20,45.48,44.27,45.63,44.18,45.4,6353.0,28478400.0,45.87,45.69,46.93,46.85,,40.89,-0.3,-0.03,-0.27,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.77250000000001,45.84499999999999,46.07083333333335,46.449374999999996,46.7415625
301042,2021-12-21,44.08,44.9,45.0,44.08,44.27,3412.78,15243500.0,45.6,45.68,46.781,46.79,,43.99,-0.37,-0.1,-0.27,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.42000000000001,45.71374999999999,45.72916666666668,46.283125,46.68575757575758
301042,2021-12-22,44.99,45.91,46.15,44.71,44.9,7373.63,33586900.0,45.52,45.76,46.607,46.79,,48.65,-0.34,-0.15,-0.19,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.120000000000005,45.734999999999985,45.64166666666667,46.16,46.662941176470596
301042,2021-12-23,45.76,49.0,49.42,45.76,45.91,35538.1,171233000.0,45.9,46.06,46.608,46.89,,59.68,-0.07,-0.13,0.06,安联锐视,计算机、通信和其他电子设备制造业,创业板,46.02,46.14624999999999,45.975,46.175625,46.729714285714294
301042,2021-12-24,48.8,49.45,52.0,47.53,49.0,34001.9,168394000.0,46.71,46.43,46.6225,46.98,,61.0,0.19,-0.07,0.26,安联锐视,计算机、通信和其他电子设备制造业,创业板,47.315000000000005,46.54374999999999,46.33500000000001,46.381875,46.80527777777778
301042,2021-12-27,49.47,48.94,49.83,47.87,49.45,19884.4,96866000.0,47.64,46.76,46.691500000000005,47.01,,58.66,0.34,0.01,0.33,安联锐视,计算机、通信和其他电子设备制造业,创业板,48.325,46.87249999999999,46.58416666666667,46.378125,46.86297297297298
301042,2021-12-28,48.48,47.55,49.05,47.35,48.94,13842.8,66475400.0,48.17,46.88,46.675000000000004,47.08,,52.74,0.34,0.08,0.26,安联锐视,计算机、通信和其他电子设备制造业,创业板,48.73500000000001,46.92749999999999,46.73499999999999,46.41499999999999,46.88105263157895
301042,2021-12-29,47.39,47.88,48.24,46.71,47.55,9768.07,46453000.0,48.56,47.04,46.6315,47.12,,53.93,0.38,0.14,0.24,安联锐视,计算机、通信和其他电子设备制造业,创业板,48.455000000000005,47.23749999999999,46.915833333333325,46.59499999999999,46.90666666666667
301042,2021-12-30,47.77,46.28,47.89,46.11,47.88,15598.0,73172400.0,48.02,46.96,46.638000000000005,47.13,,47.66,0.27,0.17,0.1,安联锐视,计算机、通信和其他电子设备制造业,创业板,47.66250000000001,47.488749999999996,46.91666666666666,46.66687499999999,46.891000000000005
301042,2021-12-31,46.08,45.78,46.59,45.77,46.28,8661.21,39891600.0,47.29,47.0,46.477000000000004,47.07,,45.87,0.14,0.16,-0.02,安联锐视,计算机、通信和其他电子设备制造业,创业板,46.87250000000001,47.598749999999995,46.87249999999998,46.656249999999986,46.8639024390244
301042,2022-01-04,46.54,46.61,47.5,46.32,45.78,9211.0,43018900.0,46.82,47.23,46.459500000000006,47.03,,49.28,0.09,0.15,-0.06,安联锐视,计算机、通信和其他电子设备制造业,创业板,46.6375,47.68625,46.83083333333332,46.710624999999986,46.85785714285715
301042,2022-01-05,46.35,44.86,46.35,44.51,46.61,10714.0,48441000.0,46.28,47.23,46.4525,46.93,,43.11,-0.07,0.1,-0.17,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.88250000000001,47.16875,46.78583333333332,46.657499999999985,46.81139534883721
301042,2022-01-06,44.68,45.07,45.18,44.58,44.86,4094.0,18399000.0,45.72,47.14,46.44950000000001,46.79,,44.02,-0.18,0.05,-0.23,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.580000000000005,46.62125,46.85249999999999,46.58249999999999,46.77181818181818
301042,2022-01-07,45.07,44.83,45.32,44.79,45.07,4705.0,21141600.0,45.43,46.72,46.3935,46.65,,43.17,-0.3,-0.02,-0.28,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.34250000000001,46.1075,46.846666666666664,46.489999999999995,46.72866666666667
301042,2022-01-10,44.76,45.26,45.47,44.21,44.83,4158.58,18693600.0,45.33,46.31,46.3695,46.52,,45.2,-0.34,-0.09,-0.25,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.00500000000001,45.82125,46.7925,46.37437499999999,46.696739130434786
301042,2022-01-11,45.03,45.45,45.5,45.03,45.26,3944.0,17893400.0,45.09,45.96,46.356500000000004,46.45,,46.12,-0.36,-0.14,-0.22,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.1525,45.5175,46.49666666666667,46.3775,46.670212765957444
301042,2022-01-12,45.68,45.7,45.78,45.43,45.45,4158.0,18959000.0,45.26,45.77,46.32800000000001,46.37,,47.37,-0.35,-0.18,-0.17,安联锐视,计算机、通信和其他电子设备制造业,创业板,45.31,45.44499999999999,46.18416666666667,46.466875,46.684468085106374
