code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
301319,2022-12-28,59.6,57.92,61.2,57.76,59.59,7555.71,44600000.0,,,57.92,,,,0.0,0.0,0.0,唯特偶,计算机、通信和其他电子设备制造业,创业板,57.92,57.92,57.92,57.92,57.92
301319,2022-12-29,58.2,57.76,59.55,57.3,57.92,4325.73,25128700.0,,,57.84,,,,-0.01,0.0,-0.01,唯特偶,计算机、通信和其他电子设备制造业,创业板,57.84,57.84,57.84,57.84,57.84
301319,2022-12-30,58.0,58.15,59.53,57.51,57.76,5415.9,31691200.0,,,57.943333333333335,,,,0.0,0.0,0.0,唯特偶,计算机、通信和其他电子设备制造业,创业板,57.943333333333335,57.943333333333335,57.943333333333335,57.943333333333335,57.943333333333335
301319,2023-01-03,57.51,63.28,64.3,57.51,58.15,12794.6,78840100.0,,,59.2775,,,,0.44,0.09,0.35,唯特偶,计算机、通信和其他电子设备制造业,创业板,59.2775,59.2775,59.2775,59.2775,59.2775
301319,2023-01-04,64.0,65.08,65.62,61.88,63.28,13514.9,86819800.0,60.44,,60.438,,,,0.91,0.25,0.66,唯特偶,计算机、通信和其他电子设备制造业,创业板,61.067499999999995,60.438,60.438,60.438,60.438
301319,2023-01-05,65.2,63.76,65.61,63.66,65.08,5786.78,37072600.0,61.61,,60.99166666666667,,,,1.16,0.43,0.73,唯特偶,计算机、通信和其他电子设备制造业,创业板,62.567499999999995,60.99166666666667,60.99166666666667,60.99166666666667,60.99166666666667
301319,2023-01-06,63.79,66.8,67.47,63.5,63.76,13325.6,88170100.0,63.41,,61.82142857142857,,,,1.59,0.66,0.93,唯特偶,计算机、通信和其他电子设备制造业,创业板,64.73,61.82142857142857,61.82142857142857,61.82142857142857,61.82142857142857
301319,2023-01-09,67.2,65.42,68.48,64.22,66.8,16027.1,106523000.0,64.87,,62.27125,,,,1.8,0.89,0.91,唯特偶,计算机、通信和其他电子设备制造业,创业板,65.26500000000001,62.27125,62.27125,62.27125,62.27125
301319,2023-01-10,64.9,64.28,66.06,64.12,65.42,6834.02,44347200.0,65.07,,62.49444444444445,,,,1.84,1.08,0.76,唯特偶,计算机、通信和其他电子设备制造业,创业板,65.06500000000001,63.066250000000004,62.49444444444445,62.49444444444445,62.49444444444445
301319,2023-01-11,64.28,63.84,65.24,63.54,64.28,5484.15,35240500.0,64.82,62.63,62.629000000000005,,,,1.83,1.23,0.6,唯特偶,计算机、通信和其他电子设备制造业,创业板,65.08500000000001,63.82625,62.629000000000005,62.629000000000005,62.629000000000005
301319,2023-01-12,64.08,63.87,64.69,63.66,63.84,3597.0,23044400.0,64.84,63.22,62.74181818181819,,,,1.8,1.34,0.46,唯特偶,计算机、通信和其他电子设备制造业,创业板,64.3525,64.54125,62.74181818181819,62.74181818181819,62.74181818181819
301319,2023-01-13,64.21,62.11,64.69,61.89,63.87,4615.74,28891100.0,63.9,63.66,62.68916666666667,,,,1.62,1.4,0.22,唯特偶,计算机、通信和其他电子设备制造业,创业板,63.525000000000006,64.39500000000001,62.68916666666667,62.68916666666667,62.68916666666667
301319,2023-01-16,62.69,65.38,66.5,61.06,62.11,9968.96,64614100.0,63.9,64.38,62.89615384615385,,,,1.71,1.46,0.25,唯特偶,计算机、通信和其他电子设备制造业,创业板,63.800000000000004,64.4325,63.31083333333334,62.89615384615385,62.89615384615385
301319,2023-01-17,65.48,75.25,76.35,65.39,65.38,24548.5,178656000.0,66.09,65.58,63.77857142857143,,,80.92,2.56,1.68,0.88,唯特偶,计算机、通信和其他电子设备制造业,创业板,66.6525,65.86875,64.76833333333335,63.77857142857143,63.77857142857143
301319,2023-01-18,74.99,71.5,74.99,71.32,75.25,18532.3,134468000.0,67.62,66.22,64.29333333333334,,,68.65,2.89,1.92,0.97,唯特偶,计算机、通信和其他电子设备制造业,创业板,68.56,66.45625000000001,65.88083333333334,64.29333333333334,64.29333333333334
