code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
688359,2021-08-13,52.8,56.0,57.4,52.62,52.15,18339.6,101489000.0,,,56.0,,,,0.0,0.0,0.0,三孚新科,化学原料和化学制品制造业,科创板,56.0,56.0,56.0,56.0,56.0
688359,2021-08-16,56.0,52.5,56.5,51.12,56.0,20294.2,106637000.0,,,54.25,,,,-0.28,-0.06,-0.22,三孚新科,化学原料和化学制品制造业,科创板,54.25,54.25,54.25,54.25,54.25
688359,2021-08-17,52.45,55.12,57.9,52.15,52.5,18339.9,100945000.0,,,54.54,,,,-0.28,-0.1,-0.18,三孚新科,化学原料和化学制品制造业,科创板,54.54,54.54,54.54,54.54,54.54
688359,2021-08-18,56.71,53.48,57.48,52.41,55.12,15369.3,83516100.0,,,54.275,,,,-0.42,-0.16,-0.26,三孚新科,化学原料和化学制品制造业,科创板,54.275,54.275,54.275,54.275,54.275
688359,2021-08-19,51.0,54.61,55.37,51.0,53.48,12660.4,67696200.0,54.34,,54.342,,,,-0.43,-0.22,-0.21,三孚新科,化学原料和化学制品制造业,科创板,53.927499999999995,54.342,54.342,54.342,54.342
688359,2021-08-20,53.47,53.32,55.16,52.2,54.61,8874.6,47341100.0,53.81,,54.17166666666666,,,,-0.53,-0.28,-0.25,三孚新科,化学原料和化学制品制造业,科创板,54.13249999999999,54.17166666666666,54.17166666666666,54.17166666666666,54.17166666666666
688359,2021-08-23,51.6,63.98,63.98,51.52,53.32,33001.5,194246000.0,56.1,,55.57285714285714,,,,0.24,-0.18,0.42,三孚新科,化学原料和化学制品制造业,科创板,56.3475,55.57285714285714,55.57285714285714,55.57285714285714,55.57285714285714
688359,2021-08-24,65.26,64.25,70.0,63.35,63.98,23238.1,152922000.0,57.93,,56.6575,,,,0.87,0.03,0.84,三孚新科,化学原料和化学制品制造业,科创板,59.04,56.6575,56.6575,56.6575,56.6575
688359,2021-08-25,64.19,64.45,67.55,61.29,64.25,10528.6,67134700.0,60.12,,57.52333333333334,,,,1.36,0.3,1.06,三孚新科,化学原料和化学制品制造业,科创板,61.5,57.713750000000005,57.52333333333334,57.52333333333334,57.52333333333334
688359,2021-08-26,62.98,63.36,68.46,62.98,64.45,15048.8,97334000.0,61.87,58.11,58.107000000000006,,,,1.64,0.57,1.07,三孚新科,化学原料和化学制品制造业,科创板,64.01,59.071250000000006,58.107000000000006,58.107000000000006,58.107000000000006
688359,2021-08-27,61.3,65.14,66.4,61.3,63.36,10367.5,66435700.0,64.24,59.02,58.74636363636364,,,,2.0,0.85,1.15,三孚新科,化学原料和化学制品制造业,科创板,64.3,60.323750000000004,58.74636363636364,58.74636363636364,58.74636363636364
688359,2021-08-30,65.23,63.0,65.23,60.41,65.14,13242.1,82805300.0,64.04,60.07,59.100833333333334,,,,2.08,1.1,0.98,三孚新科,化学原料和化学制品制造业,科创板,63.9875,61.51375,59.100833333333334,59.100833333333334,59.100833333333334
688359,2021-08-31,63.26,62.34,65.2,61.08,63.0,7958.19,49463400.0,63.66,60.79,59.35000000000001,,,,2.06,1.29,0.77,三孚新科,化学原料和化学制品制造业,科创板,63.459999999999994,62.480000000000004,59.62916666666667,59.35000000000001,59.35000000000001
688359,2021-09-01,61.5,58.28,63.0,57.38,62.34,15553.1,92641400.0,62.42,61.27,59.27357142857143,,,48.9,1.7,1.37,0.33,三孚新科,化学原料和化学制品制造业,科创板,62.19,63.1,60.11083333333334,59.27357142857143,59.27357142857143
688359,2021-09-02,59.52,62.24,63.43,58.36,58.28,15224.8,93813700.0,62.2,62.04,59.471333333333334,,,57.85,1.72,1.44,0.28,三孚新科,化学原料和化学制品制造业,科创板,61.465,62.88249999999999,60.70416666666667,59.471333333333334,59.471333333333334
688359,2021-09-03,61.62,62.05,67.36,61.5,62.24,14025.7,89469700.0,61.58,62.91,59.6325,,,57.34,1.69,1.49,0.2,三孚新科,化学原料和化学制品制造业,科创板,61.227500000000006,62.60749999999999,61.41833333333333,59.6325,59.6325
688359,2021-09-06,61.02,61.08,62.5,56.5,62.05,11331.3,67515200.0,61.2,62.62,59.71764705882353,,,54.64,1.58,1.51,0.07,三孚新科,化学原料和化学制品制造业,科创板,60.9125,62.186249999999994,61.9575,59.95,59.71764705882353
688359,2021-09-07,60.46,61.51,64.53,60.46,61.08,10691.3,67292900.0,61.03,62.35,59.81722222222223,,,55.64,1.51,1.51,0.0,三孚新科,化学原料和化学制品制造业,科创板,61.720000000000006,61.955,62.63999999999999,60.513125,59.81722222222223
688359,2021-09-08,62.0,61.15,63.55,60.63,61.51,8012.79,49349600.0,61.61,62.02,59.887368421052635,,,54.56,1.4,1.49,-0.09,三孚新科,化学原料和化学制品制造业,科创板,61.447500000000005,61.45625,62.40416666666666,60.89000000000001,59.887368421052635
688359,2021-09-09,59.35,59.3,63.2,58.84,61.15,11766.3,71138400.0,61.02,61.61,59.858000000000004,,,49.27,1.16,1.42,-0.26,三孚新科,化学原料和化学制品制造业,科创板,60.760000000000005,60.99374999999999,61.99166666666665,61.25375000000001,59.858000000000004
688359,2021-09-10,58.97,55.16,60.68,54.08,59.3,19572.3,109389000.0,59.64,60.61,59.81600000000001,,,39.94,0.63,1.26,-0.63,三孚新科,化学原料和化学制品制造业,科创板,59.280000000000015,60.09624999999998,61.21749999999998,61.288125000000015,59.634285714285724
688359,2021-09-13,55.39,54.48,57.38,53.17,55.16,12523.4,68986700.0,58.32,59.76,59.915000000000006,,,38.64,0.15,1.04,-0.89,三孚新科,化学原料和化学制品制造业,科创板,57.52250000000002,59.62124999999999,60.477499999999985,61.360625000000006,59.400000000000006
688359,2021-09-14,53.9,53.78,56.19,52.82,54.48,9831.6,53383600.0,56.77,58.9,59.84800000000001,,,37.3,-0.29,0.77,-1.06,三孚新科,化学原料和化学制品制造业,科创板,55.68000000000003,58.563749999999985,59.53083333333331,60.72312500000001,59.15565217391305
688359,2021-09-15,52.8,53.2,54.2,52.55,53.78,6978.51,37106700.0,55.18,58.4,59.83400000000002,,,36.18,-0.68,0.48,-1.16,三孚新科,化学原料和化学制品制造业,科创板,54.15500000000003,57.45749999999999,58.71416666666665,60.03250000000001,58.907500000000006
688359,2021-09-16,52.56,50.69,54.5,50.66,53.2,10532.8,54837300.0,53.46,57.24,59.63800000000002,,,31.74,-1.17,0.15,-1.32,三孚新科,化学原料和化学制品制造业,科创板,53.03750000000003,56.15874999999999,57.74333333333331,59.172500000000014,58.57880000000001
688359,2021-09-17,50.99,49.75,52.15,47.65,50.69,9275.92,45647600.0,52.38,56.01,59.45950000000003,,,30.24,-1.62,-0.2,-1.42,三孚新科,化学原料和化学制品制造业,科创板,51.855000000000025,54.68874999999999,57.03249999999998,58.32187500000001,58.23923076923078
688359,2021-09-22,49.22,48.67,49.74,45.27,49.75,10810.9,51344600.0,51.22,54.77,58.69400000000003,,,28.57,-2.03,-0.57,-1.46,三孚新科,化学原料和化学制品制造业,科创板,50.57750000000002,53.12875,55.90166666666664,57.29250000000001,57.884814814814824
688359,2021-09-23,48.76,50.6,51.25,48.76,48.67,9002.51,45143200.0,50.58,53.68,58.01150000000003,,,35.43,-2.18,-0.89,-1.29,三孚新科,化学原料和化学制品制造业,科创板,49.92750000000002,52.04125,54.947499999999984,56.51750000000001,57.62464285714287
688359,2021-09-24,51.2,52.8,53.77,50.27,50.6,10037.8,52616100.0,50.5,52.84,57.429000000000016,,,42.23,-2.1,-1.13,-0.97,三孚新科,化学原料和化学制品制造业,科创板,50.45500000000003,51.74625,54.25749999999997,55.92125000000001,57.45827586206897
688359,2021-09-27,53.0,52.81,54.97,52.22,52.8,8472.76,45197100.0,50.93,52.19,56.90150000000002,57.3,,42.26,-2.02,-1.31,-0.71,三孚新科,化学原料和化学制品制造业,科创板,51.22000000000003,51.5375,53.53249999999997,55.57937500000001,57.303333333333335
688359,2021-09-28,52.81,52.66,53.59,50.6,52.81,6188.04,32529000.0,51.51,51.94,56.27750000000002,57.19,,41.91,-1.93,-1.43,-0.5,三孚新科,化学原料和化学制品制造业,科创板,52.217500000000015,51.39750000000001,52.82499999999997,54.98062500000001,57.153548387096784
688359,2021-09-29,51.14,48.66,53.1,48.11,52.66,6770.07,33570800.0,51.51,51.36,55.560500000000026,57.06,,33.88,-2.16,-1.58,-0.58,三孚新科,化学原料和化学制品制造业,科创板,51.73250000000002,50.830000000000005,51.938333333333304,54.14375000000001,56.88812500000001
688359,2021-09-30,48.02,50.61,51.5,48.02,48.66,5280.13,26660100.0,51.51,51.04,54.974000000000025,56.91,,39.92,-2.17,-1.7,-0.47,三孚新科,化学原料和化学制品制造业,科创板,51.18500000000002,50.82000000000001,51.55916666666664,53.48937500000001,56.69787878787879
688359,2021-10-08,51.37,51.91,52.5,50.35,50.61,3473.69,17937100.0,51.33,50.92,54.65550000000003,56.86,,43.63,-2.04,-1.77,-0.27,三孚新科,化学原料和化学制品制造业,科创板,50.96000000000002,51.09,51.34499999999997,52.88937500000001,56.55705882352942
688359,2021-10-11,53.5,53.02,54.33,51.1,51.91,6177.64,32624600.0,51.37,51.15,54.194500000000026,56.81,,46.65,-1.83,-1.78,-0.05,三孚新科,化学原料和化学制品制造业,科创板,51.05000000000002,51.63375,51.28166666666664,52.38125000000001,56.45600000000001
688359,2021-10-12,53.02,48.75,53.79,48.0,53.02,7596.45,38144000.0,50.59,51.05,53.52950000000003,56.66,,38.17,-1.99,-1.82,-0.17,三孚新科,化学原料和化学制品制造业,科创板,51.07250000000002,51.402499999999996,50.9108333333333,51.72187500000001,56.24194444444445
688359,2021-10-13,50.39,49.63,50.39,48.0,48.75,3762.98,18587900.0,50.78,51.14,52.957000000000036,56.18,,40.57,-2.02,-1.86,-0.16,三孚新科,化学原料和化学制品制造业,科创板,50.827500000000015,51.006249999999994,50.82249999999997,51.37625000000001,56.06324324324325
688359,2021-10-14,50.5,52.39,53.23,48.12,49.63,5388.02,27694800.0,51.14,51.32,52.50100000000005,55.78,,47.45,-1.79,-1.85,0.06,三孚新科,化学原料和化学制品制造业,科创板,50.94750000000001,50.95374999999999,51.04249999999997,51.24562500000001,55.96657894736842
688359,2021-10-15,52.4,50.41,52.97,49.72,52.39,5717.54,28857600.0,50.84,51.08,51.96400000000004,55.31,,43.55,-1.76,-1.83,0.07,三孚新科,化学原料和化学制品制造业,科创板,50.29500000000001,50.6725,51.18749999999997,51.03500000000001,55.82410256410256
688359,2021-10-18,50.36,55.33,56.6,50.36,50.41,9321.39,50255000.0,51.3,51.34,51.765500000000046,55.05,,53.72,-1.32,-1.73,0.41,三孚新科,化学原料和化学制品制造业,科创板,51.94000000000001,51.506249999999994,51.58166666666664,51.16812500000001,55.811749999999996
688359,2021-10-19,55.33,55.98,57.98,53.52,55.33,8595.63,47812800.0,52.75,51.67,51.80650000000004,54.74,,54.88,-0.9,-1.56,0.66,三孚新科,化学原料和化学制品制造业,科创板,53.52750000000002,52.177499999999995,51.84666666666664,51.498750000000015,55.81585365853658
688359,2021-10-20,55.98,58.5,60.66,54.38,55.98,11963.2,69745000.0,54.52,52.65,52.007500000000036,54.59,,59.14,-0.37,-1.32,0.95,三孚新科,化学原料和化学制品制造业,科创板,55.05500000000002,53.00125,52.320833333333304,52.045625000000015,55.8797619047619
688359,2021-10-21,58.0,58.76,59.7,57.4,58.5,6474.1,37862300.0,55.8,53.47,52.25650000000004,54.47,,59.57,0.07,-1.04,1.11,三孚新科,化学原料和化学制品制造业,科创板,57.14250000000002,53.71875,52.829166666666644,52.67625000000002,55.946744186046516
688359,2021-10-22,58.39,59.58,61.0,58.0,58.76,9244.4,55279500.0,57.63,54.24,52.575500000000034,54.52,,60.94,0.48,-0.74,1.22,三孚新科,化学原料和化学制品制造业,科创板,58.20500000000003,55.0725,53.73916666666665,53.23750000000002,56.029318181818184
688359,2021-10-25,60.24,61.99,63.0,59.23,59.58,8915.8,54792800.0,58.96,55.13,53.14050000000003,54.51,,64.75,1.0,-0.39,1.39,三孚新科,化学原料和化学制品制造业,科创板,59.70750000000003,56.6175,54.68749999999998,53.81187500000002,56.16177777777777
688359,2021-10-26,60.0,59.55,64.23,58.77,61.99,16950.7,103786000.0,59.68,56.21,53.630500000000026,54.42,,58.53,1.19,-0.08,1.27,三孚新科,化学原料和化学制品制造业,科创板,59.97000000000003,57.5125,55.32416666666665,54.233125000000015,56.23543478260869
688359,2021-10-27,60.47,57.75,60.79,56.57,59.55,8961.47,52316200.0,59.53,57.02,54.08450000000003,54.31,,54.39,1.18,0.18,1.0,三孚新科,化学原料和化学制品制造业,科创板,59.71750000000003,58.43000000000001,55.71833333333331,54.55125000000002,56.267659574468084
688359,2021-10-28,56.3,55.9,59.37,55.6,57.75,11663.0,65788700.0,58.95,57.38,54.349500000000035,54.13,,50.43,1.02,0.34,0.68,三孚新科,化学原料和化学制品制造业,科创板,58.79750000000003,58.501250000000006,56.314166666666644,55.00375000000002,56.265531914893614
688359,2021-10-29,56.47,55.0,57.01,53.49,55.9,9851.0,53929400.0,58.04,57.83,54.459500000000034,53.92,,48.58,0.8,0.44,0.36,三孚新科,化学原料和化学制品制造业,科创板,57.050000000000026,58.37875,56.76166666666665,55.27812500000002,56.31872340425532
688359,2021-11-01,54.4,59.43,61.0,54.3,55.0,10538.2,61294900.0,57.53,58.24,54.790500000000044,53.92,,56.95,0.98,0.54,0.44,三孚新科,化学原料和化学制品制造业,科创板,57.020000000000024,58.49499999999999,57.34833333333331,55.748125000000016,56.410425531914896
688359,2021-11-02,59.25,59.44,60.8,57.23,59.43,8128.97,48022500.0,57.5,58.59,55.12950000000004,54.07,,56.97,1.11,0.66,0.45,三孚新科,化学原料和化学制品制造业,科创板,57.442500000000024,58.579999999999984,58.100833333333306,56.14937500000002,56.537234042553195
688359,2021-11-03,58.7,57.0,59.24,56.3,59.44,6733.39,38547500.0,57.35,58.44,55.54650000000004,54.15,,51.61,1.0,0.73,0.27,三孚新科,化学原料和化学制品制造业,科创板,57.71750000000002,58.257499999999986,58.239999999999974,56.66500000000002,56.58808510638298
688359,2021-11-04,57.35,56.52,58.54,56.18,57.0,5168.64,29555500.0,57.48,58.22,55.84200000000004,54.24,,50.6,0.87,0.75,0.12,三孚新科,化学原料和化学制品制造业,科创板,58.097500000000025,57.57374999999999,58.28499999999997,57.09562500000002,56.65617021276595
688359,2021-11-05,55.0,56.32,58.05,55.0,56.52,5798.73,32953300.0,57.74,57.89,56.062500000000036,54.35,,50.16,0.74,0.75,-0.01,三孚新科,化学原料和化学制品制造业,科创板,57.32000000000002,57.169999999999995,58.1033333333333,57.341250000000024,56.4931914893617
688359,2021-11-08,56.34,55.46,56.34,54.0,56.32,4359.77,23874200.0,56.95,57.24,56.184500000000035,54.51,,48.21,0.56,0.71,-0.15,三孚新科,化学原料和化学制品制造业,科创板,56.32500000000002,56.88374999999999,57.82833333333331,57.65687500000003,56.306170212765956
688359,2021-11-09,55.7,57.2,57.81,55.39,55.46,5487.67,31204900.0,56.5,57.0,56.60700000000004,54.75,,52.24,0.55,0.68,-0.13,三孚新科,化学原料和化学制品制造业,科创板,56.375000000000014,57.04625,57.629999999999974,57.77375000000003,56.15191489361702
688359,2021-11-10,56.33,60.61,61.48,56.33,57.2,11914.6,70735700.0,57.22,57.29,57.15600000000003,55.15,,58.98,0.81,0.71,0.1,三孚新科,化学原料和化学制品制造业,科创板,57.397500000000015,57.7475,57.51499999999998,58.06312500000003,56.09340425531914
688359,2021-11-11,60.66,61.34,63.88,59.56,60.61,8279.78,50977900.0,58.19,57.83,57.60350000000002,55.51,,60.27,1.07,0.78,0.29,三孚新科,化学原料和化学制品制造业,科创板,58.65250000000002,57.986250000000005,57.66416666666665,58.24062500000003,56.01255319148937
