code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
2469,2018-04-02,5.67,5.59,5.67,5.57,5.62,31761.5,17817400.0,,,5.59,,,,0.0,0.0,0.0,三维化学,化学原料和化学制品制造业,主板,5.59,5.59,5.59,5.59,5.59
2469,2018-04-03,5.49,5.47,5.5,5.39,5.59,29828.6,16263400.0,,,5.529999999999999,,,,-0.01,0.0,-0.01,三维化学,化学原料和化学制品制造业,主板,5.529999999999999,5.529999999999999,5.529999999999999,5.529999999999999,5.529999999999999
2469,2018-04-04,5.54,5.41,5.56,5.37,5.47,29799.4,16275400.0,,,5.489999999999999,,,,-0.02,-0.01,-0.01,三维化学,化学原料和化学制品制造业,主板,5.489999999999999,5.489999999999999,5.489999999999999,5.489999999999999,5.489999999999999
2469,2018-04-09,5.41,5.39,5.45,5.28,5.41,23496.5,12605000.0,,,5.465,,,,-0.04,-0.01,-0.03,三维化学,化学原料和化学制品制造业,主板,5.465,5.465,5.465,5.465,5.465
2469,2018-04-10,5.4,5.52,5.56,5.38,5.39,32856.6,18044900.0,5.48,,5.476,,,,-0.03,-0.02,-0.01,三维化学,化学原料和化学制品制造业,主板,5.4475,5.476,5.476,5.476,5.476
2469,2018-04-11,5.52,5.64,5.65,5.47,5.52,42808.0,23933500.0,5.49,,5.503333333333333,,,,-0.02,-0.02,0.0,三维化学,化学原料和化学制品制造业,主板,5.49,5.503333333333333,5.503333333333333,5.503333333333333,5.503333333333333
2469,2018-04-12,5.61,5.59,5.63,5.52,5.64,25447.5,14187700.0,5.51,,5.515714285714286,,,,-0.01,-0.02,0.01,三维化学,化学原料和化学制品制造业,主板,5.535,5.515714285714286,5.515714285714286,5.515714285714286,5.515714285714286
2469,2018-04-13,5.61,5.61,5.66,5.57,5.59,34379.7,19309800.0,5.55,,5.5275,,,,0.0,-0.01,0.01,三维化学,化学原料和化学制品制造业,主板,5.59,5.5275,5.5275,5.5275,5.5275
2469,2018-04-16,5.6,5.41,5.62,5.37,5.61,41094.7,22466200.0,5.55,,5.514444444444444,,,,-0.02,-0.01,-0.01,三维化学,化学原料和化学制品制造业,主板,5.5625,5.504999999999999,5.514444444444444,5.514444444444444,5.514444444444444
2469,2018-04-17,5.45,5.34,5.48,5.3,5.41,23769.1,12811900.0,5.52,5.5,5.497,,,,-0.04,-0.02,-0.02,三维化学,化学原料和化学制品制造业,主板,5.4875,5.48875,5.497,5.497,5.497
