code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
688620,2023-09-18,12.82,12.79,13.07,12.74,12.97,37498.3,48307400.0,,,12.79,,,,0.0,0.0,0.0,安凯微,计算机、通信和其他电子设备制造业,科创板,12.79,12.79,12.79,12.79,12.79
688620,2023-09-19,12.75,12.59,12.86,12.44,12.79,34043.5,42899000.0,,,12.69,,,,-0.02,0.0,-0.02,安凯微,计算机、通信和其他电子设备制造业,科创板,12.69,12.69,12.69,12.69,12.69
688620,2023-09-20,12.56,12.6,12.83,12.55,12.59,37250.3,47359900.0,,,12.659999999999998,,,,-0.03,-0.01,-0.02,安凯微,计算机、通信和其他电子设备制造业,科创板,12.659999999999998,12.659999999999998,12.659999999999998,12.659999999999998,12.659999999999998
688620,2023-09-21,12.57,12.55,12.75,12.43,12.6,31472.4,39666300.0,,,12.6325,,,,-0.04,-0.02,-0.02,安凯微,计算机、通信和其他电子设备制造业,科创板,12.6325,12.6325,12.6325,12.6325,12.6325
688620,2023-09-22,12.53,12.92,12.94,12.38,12.55,47417.6,60514100.0,12.69,,12.690000000000001,,,,-0.02,-0.02,0.0,安凯微,计算机、通信和其他电子设备制造业,科创板,12.665000000000001,12.690000000000001,12.690000000000001,12.690000000000001,12.690000000000001
688620,2023-09-25,12.9,12.64,12.92,12.57,12.92,47000.9,59571400.0,12.66,,12.681666666666667,,,,-0.03,-0.02,-0.01,安凯微,计算机、通信和其他电子设备制造业,科创板,12.677500000000002,12.681666666666667,12.681666666666667,12.681666666666667,12.681666666666667
688620,2023-09-26,12.63,12.51,12.66,12.37,12.64,31728.3,39771300.0,12.64,,12.657142857142858,,,,-0.04,-0.02,-0.02,安凯微,计算机、通信和其他电子设备制造业,科创板,12.655000000000001,12.657142857142858,12.657142857142858,12.657142857142858,12.657142857142858
688620,2023-09-27,12.49,12.42,12.63,12.27,12.51,38581.7,48042700.0,12.61,,12.627500000000001,,,,-0.06,-0.03,-0.03,安凯微,计算机、通信和其他电子设备制造业,科创板,12.622500000000002,12.627500000000001,12.627500000000001,12.627500000000001,12.627500000000001
688620,2023-09-28,12.47,12.77,12.82,12.44,12.42,47529.1,60119900.0,12.65,,12.643333333333334,,,,-0.04,-0.03,-0.01,安凯微,计算机、通信和其他电子设备制造业,科创板,12.585,12.625,12.643333333333334,12.643333333333334,12.643333333333334
688620,2023-10-09,12.77,12.45,12.79,12.36,12.77,46160.9,57943100.0,12.56,12.62,12.624,,,,-0.06,-0.04,-0.02,安凯微,计算机、通信和其他电子设备制造业,科创板,12.537500000000001,12.6075,12.624,12.624,12.624
688620,2023-10-10,12.47,12.58,12.73,12.47,12.45,36525.3,46068300.0,12.55,12.6,12.620000000000003,,,,-0.06,-0.04,-0.02,安凯微,计算机、通信和其他电子设备制造业,科创板,12.555000000000001,12.605,12.620000000000003,12.620000000000003,12.620000000000003
688620,2023-10-11,12.6,12.79,12.86,12.55,12.58,38926.9,49629200.0,12.6,12.62,12.634166666666667,,,,-0.04,-0.04,0.0,安凯微,计算机、通信和其他电子设备制造业,科创板,12.6475,12.635,12.634166666666667,12.634166666666667,12.634166666666667
688620,2023-10-12,12.87,12.68,12.87,12.54,12.79,32991.8,41690000.0,12.65,12.63,12.637692307692308,,,,-0.03,-0.04,0.01,安凯微,计算机、通信和其他电子设备制造业,科创板,12.625,12.604999999999999,12.625000000000002,12.637692307692308,12.637692307692308
688620,2023-10-13,12.56,12.55,12.72,12.55,12.68,25762.5,32488300.0,12.61,12.63,12.631428571428573,,,45.44,-0.04,-0.04,0.0,安凯微,计算机、通信和其他电子设备制造业,科创板,12.649999999999999,12.593749999999998,12.62166666666667,12.631428571428573,12.631428571428573
688620,2023-10-16,12.53,12.3,12.6,12.22,12.55,32496.8,40085500.0,12.58,12.57,12.609333333333336,,,38.85,-0.06,-0.04,-0.02,安凯微,计算机、通信和其他电子设备制造业,科创板,12.579999999999998,12.567499999999997,12.596666666666671,12.609333333333336,12.609333333333336
688620,2023-10-17,12.3,12.39,12.49,12.21,12.3,28068.1,34648100.0,12.54,12.54,12.595625000000002,,,42.1,-0.07,-0.05,-0.02,安凯微,计算机、通信和其他电子设备制造业,科创板,12.479999999999999,12.563749999999997,12.583333333333337,12.595625000000002,12.595625000000002
688620,2023-10-18,12.38,12.07,12.38,12.07,12.39,29982.7,36425600.0,12.4,12.5,12.564705882352943,,,34.97,-0.11,-0.06,-0.05,安凯微,计算机、通信和其他电子设备制造业,科创板,12.327499999999999,12.476249999999999,12.512500000000005,12.550625000000002,12.564705882352943
688620,2023-10-19,12.0,12.34,12.7,11.95,12.07,57779.6,71939800.0,12.33,12.49,12.552222222222223,,,43.64,-0.11,-0.07,-0.04,安凯微,计算机、通信和其他电子设备制造业,科创板,12.274999999999999,12.462499999999999,12.487500000000006,12.535000000000002,12.552222222222223
688620,2023-10-20,12.29,12.0,12.48,11.96,12.34,41556.6,50337700.0,12.22,12.42,12.523157894736844,,,36.96,-0.14,-0.08,-0.06,安凯微,计算机、通信和其他电子设备制造业,科创板,12.2,12.389999999999999,12.445000000000007,12.497500000000002,12.523157894736844
