code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
2455,2018-04-02,8.75,8.54,8.79,8.52,8.82,198096.0,171111000.0,,,8.54,,,,0.0,0.0,0.0,百川股份,化学原料和化学制品制造业,主板,8.54,8.54,8.54,8.54,8.54
2455,2018-04-03,8.28,8.27,8.54,8.21,8.54,87025.0,72512900.0,,,8.405,,,,-0.02,0.0,-0.02,百川股份,化学原料和化学制品制造业,主板,8.405,8.405,8.405,8.405,8.405
2455,2018-04-04,8.3,8.11,8.41,8.1,8.27,72476.0,59851500.0,,,8.306666666666667,,,,-0.05,-0.01,-0.04,百川股份,化学原料和化学制品制造业,主板,8.306666666666667,8.306666666666667,8.306666666666667,8.306666666666667,8.306666666666667
2455,2018-04-09,8.0,8.05,8.18,7.98,8.11,53598.3,43262600.0,,,8.2425,,,,-0.08,-0.03,-0.05,百川股份,化学原料和化学制品制造业,主板,8.2425,8.2425,8.2425,8.2425,8.2425
2455,2018-04-10,8.05,8.0,8.1,7.92,8.05,51540.0,41199100.0,8.19,,8.193999999999999,,,,-0.1,-0.04,-0.06,百川股份,化学原料和化学制品制造业,主板,8.1075,8.193999999999999,8.193999999999999,8.193999999999999,8.193999999999999
2455,2018-04-11,8.01,8.05,8.11,8.01,8.0,40300.0,32483400.0,8.1,,8.17,,,,-0.12,-0.06,-0.06,百川股份,化学原料和化学制品制造业,主板,8.052500000000002,8.17,8.17,8.17,8.17
2455,2018-04-12,8.07,8.0,8.12,7.98,8.05,31787.3,25569900.0,8.04,,8.145714285714286,,,,-0.13,-0.07,-0.06,百川股份,化学原料和化学制品制造业,主板,8.025000000000002,8.145714285714286,8.145714285714286,8.145714285714286,8.145714285714286
2455,2018-04-13,8.01,7.93,8.05,7.92,8.0,32600.5,25972300.0,8.01,,8.118749999999999,,,,-0.14,-0.09,-0.05,百川股份,化学原料和化学制品制造业,主板,7.995000000000002,8.118749999999999,8.118749999999999,8.118749999999999,8.118749999999999
2455,2018-04-16,7.93,7.78,7.95,7.67,7.93,36261.0,28333300.0,7.95,,8.08111111111111,,,,-0.16,-0.1,-0.06,百川股份,化学原料和化学制品制造业,主板,7.940000000000001,8.02375,8.08111111111111,8.08111111111111,8.08111111111111
2455,2018-04-17,7.8,7.63,7.84,7.61,7.78,31872.0,24538100.0,7.88,8.04,8.035999999999998,,,,-0.19,-0.12,-0.07,百川股份,化学原料和化学制品制造业,主板,7.835000000000002,7.94375,8.035999999999998,8.035999999999998,8.035999999999998
