code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
300976,2021-07-15,89.69,88.09,90.71,87.9,88.88,13613.4,121270000.0,,,88.09,,,,0.0,0.0,0.0,达瑞电子,计算机、通信和其他电子设备制造业,创业板,88.09,88.09,88.09,88.09,88.09
300976,2021-07-16,87.11,88.11,90.08,85.8,88.09,13335.1,116917000.0,,,88.1,,,,0.0,0.0,0.0,达瑞电子,计算机、通信和其他电子设备制造业,创业板,88.1,88.1,88.1,88.1,88.1
300976,2021-07-19,87.01,85.67,87.08,85.6,88.11,8663.97,74551500.0,,,87.29,,,,-0.19,-0.04,-0.15,达瑞电子,计算机、通信和其他电子设备制造业,创业板,87.29,87.29,87.29,87.29,87.29
300976,2021-07-20,85.53,85.44,85.88,84.69,85.67,5672.36,48328000.0,,,86.8275,,,,-0.36,-0.1,-0.26,达瑞电子,计算机、通信和其他电子设备制造业,创业板,86.8275,86.8275,86.8275,86.8275,86.8275
300976,2021-07-21,85.7,85.45,86.17,84.86,85.44,7033.98,60160000.0,86.55,,86.55199999999999,,,,-0.49,-0.18,-0.31,达瑞电子,计算机、通信和其他电子设备制造业,创业板,86.16749999999999,86.55199999999999,86.55199999999999,86.55199999999999,86.55199999999999
300976,2021-07-22,85.39,84.6,85.39,84.54,85.45,8775.98,74368700.0,85.85,,86.22666666666667,,,,-0.65,-0.27,-0.38,达瑞电子,计算机、通信和其他电子设备制造业,创业板,85.28999999999999,86.22666666666667,86.22666666666667,86.22666666666667,86.22666666666667
300976,2021-07-23,84.9,82.2,84.9,82.2,84.6,11866.7,98595400.0,84.67,,85.65142857142858,,,,-0.96,-0.41,-0.55,达瑞电子,计算机、通信和其他电子设备制造业,创业板,84.42249999999999,85.65142857142858,85.65142857142858,85.65142857142858,85.65142857142858
300976,2021-07-26,81.99,79.62,81.99,79.06,82.2,9093.48,72879200.0,83.46,,84.89750000000001,,,,-1.4,-0.61,-0.79,达瑞电子,计算机、通信和其他电子设备制造业,创业板,82.96749999999999,84.89750000000001,84.89750000000001,84.89750000000001,84.89750000000001
300976,2021-07-27,79.64,80.4,83.33,79.64,79.62,10277.8,83952500.0,82.45,,84.39777777777778,,,,-1.66,-0.82,-0.84,达瑞电子,计算机、通信和其他电子设备制造业,创业板,81.705,83.93625,84.39777777777778,84.39777777777778,84.39777777777778
300976,2021-07-28,80.0,77.75,80.37,77.71,80.4,8475.69,66416200.0,80.91,83.73,83.733,,,,-2.06,-1.07,-0.99,达瑞电子,计算机、通信和其他电子设备制造业,创业板,79.9925,82.64125,83.733,83.733,83.733
300976,2021-07-29,78.28,79.82,80.41,78.25,77.75,7570.31,60089500.0,79.96,82.91,83.37727272727274,,,,-2.19,-1.29,-0.9,达瑞电子,计算机、通信和其他电子设备制造业,创业板,79.39750000000001,81.91000000000001,83.37727272727274,83.37727272727274,83.37727272727274
300976,2021-07-30,79.64,79.97,82.24,79.63,79.82,14304.6,115448000.0,79.51,82.09,83.09333333333335,,,,-2.25,-1.48,-0.77,达瑞电子,计算机、通信和其他电子设备制造业,创业板,79.48500000000001,81.22625000000002,83.09333333333335,83.09333333333335,83.09333333333335
300976,2021-08-02,79.6,81.25,81.5,78.05,79.97,13836.4,110005000.0,79.84,81.65,82.95153846153848,,,,-2.17,-1.62,-0.55,达瑞电子,计算机、通信和其他电子设备制造业,创业板,79.69750000000002,80.70125000000002,82.52333333333334,82.95153846153848,82.95153846153848
300976,2021-08-03,80.85,82.4,82.55,80.1,81.25,13392.8,109400000.0,80.24,81.35,82.91214285714287,,,41.07,-1.99,-1.69,-0.3,达瑞电子,计算机、通信和其他电子设备制造业,创业板,80.86000000000001,80.42625000000001,82.0475,82.91214285714287,82.91214285714287
300976,2021-08-04,83.0,82.93,83.67,81.6,82.4,11164.0,92491400.0,81.27,81.09,82.91333333333336,,,43.88,-1.78,-1.71,-0.07,达瑞电子,计算机、通信和其他电子设备制造业,创业板,81.63750000000002,80.51750000000001,81.81916666666667,82.91333333333336,82.91333333333336
300976,2021-08-05,82.93,81.0,83.05,80.86,82.93,9517.2,77721700.0,81.51,80.73,82.79375000000002,,,36.96,-1.76,-1.72,-0.04,达瑞电子,计算机、通信和其他电子设备制造业,创业板,81.89500000000001,80.69000000000001,81.44916666666666,82.79375000000002,82.79375000000002
300976,2021-08-06,81.0,79.97,81.4,79.88,81.0,6901.41,55322600.0,81.51,80.51,82.62764705882354,,,33.89,-1.8,-1.74,-0.06,达瑞电子,计算机、通信和其他电子设备制造业,创业板,81.57500000000002,80.63625000000002,80.99249999999999,82.28625000000002,82.62764705882354
300976,2021-08-09,79.96,81.28,81.36,79.17,79.97,6371.6,51471100.0,81.52,80.68,82.55277777777779,,,40.64,-1.7,-1.73,0.03,达瑞电子,计算机、通信和其他电子设备制造业,创业板,81.29500000000002,81.07750000000001,80.71583333333332,81.85937500000003,82.55277777777779
300976,2021-08-10,81.2,82.47,82.99,80.49,81.28,8706.09,71309900.0,81.53,80.88,82.5484210526316,,,46.04,-1.52,-1.69,0.17,达瑞电子,计算机、通信和其他电子设备制造业,创业板,81.18000000000002,81.40875000000003,80.7383333333333,81.65937500000003,82.5484210526316
300976,2021-08-11,82.0,84.57,86.68,81.19,82.47,20191.0,170463000.0,81.86,81.57,82.64950000000002,,,53.98,-1.18,-1.59,0.41,达瑞电子,计算机、通信和其他电子设备制造业,创业板,82.07250000000002,81.98375000000001,81.1508333333333,81.60500000000002,82.64950000000002
300976,2021-08-12,83.84,83.69,85.38,83.51,84.57,10008.0,84222700.0,82.4,81.95,82.42950000000002,,,50.62,-0.98,-1.46,0.48,达瑞电子,计算机、通信和其他电子设备制造业,创业板,83.00250000000003,82.28875000000002,81.42499999999997,81.49500000000002,82.69904761904763
300976,2021-08-13,83.02,82.84,84.38,82.42,83.69,8631.2,71737000.0,82.97,82.24,82.16600000000003,,,47.54,-0.88,-1.35,0.47,达瑞电子,计算机、通信和其他电子设备制造业,创业板,83.39250000000004,82.34375000000003,81.84916666666663,81.38500000000002,82.70545454545456
300976,2021-08-16,82.8,84.18,85.0,82.0,82.84,11452.0,96123600.0,83.55,82.53,82.09150000000002,,,52.45,-0.68,-1.21,0.53,达瑞电子,计算机、通信和其他电子设备制造业,创业板,83.82000000000005,82.50000000000003,82.21249999999998,81.50875000000002,82.76956521739132
300976,2021-08-17,84.03,81.52,84.18,81.5,84.18,10366.2,85782400.0,83.36,82.44,81.89550000000001,,,43.7,-0.73,-1.12,0.39,达瑞电子,计算机、通信和其他电子设备制造业,创业板,83.05750000000005,82.56500000000003,82.34166666666664,81.62750000000003,82.71750000000002
300976,2021-08-18,81.99,81.1,82.0,80.69,81.52,6638.38,53934700.0,82.67,82.26,81.67800000000001,,,42.5,-0.79,-1.05,0.26,达瑞电子,计算机、通信和其他电子设备制造业,创业板,82.41000000000004,82.70625000000003,82.32916666666664,81.67125000000001,82.65280000000001
300976,2021-08-19,80.9,80.75,81.99,80.5,81.1,5833.39,47333100.0,82.08,82.24,81.48550000000002,,,41.47,-0.87,-1.02,0.15,达瑞电子,计算机、通信和其他电子设备制造业,创业板,81.88750000000005,82.64000000000003,82.19166666666663,81.85875000000001,82.5796153846154
300976,2021-08-20,80.81,78.77,81.09,78.5,80.75,7781.2,61617300.0,81.26,82.12,81.31400000000001,,,36.15,-1.06,-1.02,-0.04,达瑞电子,计算机、通信和其他电子设备制造业,创业板,80.53500000000004,82.17750000000002,81.84499999999997,81.79312500000002,82.43851851851852
300976,2021-08-23,79.15,81.17,81.3,79.15,78.77,7423.96,59844100.0,80.66,82.11,81.39150000000002,,,45.31,-1.02,-1.02,0.0,达瑞电子,计算机、通信和其他电子设备制造业,创业板,80.44750000000005,81.75250000000003,81.85916666666664,81.86812500000002,82.3932142857143
300976,2021-08-24,81.21,84.47,86.18,81.1,81.17,21271.5,179083000.0,81.25,82.31,81.59500000000001,,,54.89,-0.72,-0.96,0.24,达瑞电子,计算机、通信和其他电子设备制造业,创业板,81.29000000000005,81.85000000000002,82.23416666666664,82.06937500000002,82.4648275862069
300976,2021-08-25,83.9,82.83,83.9,82.5,84.47,8790.82,72949700.0,81.6,82.13,81.84900000000002,82.48,,50.18,-0.6,-0.89,0.29,达瑞电子,计算机、通信和其他电子设备制造业,创业板,81.81000000000004,81.84875000000002,82.3633333333333,82.09625000000001,82.477
300976,2021-08-26,83.2,81.89,83.73,81.7,82.83,7814.8,64583500.0,81.83,81.95,81.95250000000001,82.27,,47.66,-0.57,-0.83,0.26,达瑞电子,计算机、通信和其他电子设备制造业,创业板,82.59000000000005,81.56250000000003,82.31499999999998,82.03125000000001,82.45806451612903
300976,2021-08-27,81.89,86.77,87.63,80.39,81.89,24215.9,206125000.0,83.43,82.34,82.29250000000002,82.23,,59.14,-0.15,-0.69,0.54,达瑞电子,计算机、通信和其他电子设备制造业,创业板,83.99000000000004,82.21875000000003,82.49833333333332,82.39187500000001,82.5928125
300976,2021-08-30,90.61,89.8,95.67,89.8,86.77,44791.3,415416000.0,85.15,82.91,82.72000000000001,82.36,,64.37,0.42,-0.47,0.89,达瑞电子,计算机、通信和其他电子设备制造业,创业板,85.32250000000005,83.30625000000002,83.00749999999998,83.00625000000001,82.81121212121212
300976,2021-08-31,89.61,86.96,90.78,85.88,89.8,26874.8,234852000.0,85.65,83.45,82.94800000000001,82.41,,57.01,0.63,-0.25,0.88,达瑞电子,计算机、通信和其他电子设备制造业,创业板,86.35500000000005,84.08250000000002,83.35083333333331,83.36125000000001,82.93323529411765
300976,2021-09-01,87.14,84.01,87.6,84.01,86.96,17941.4,152591000.0,85.89,83.74,83.00200000000001,82.37,,50.54,0.56,-0.09,0.65,达瑞电子,计算机、通信和其他电子设备制造业,创业板,86.88500000000005,84.73750000000003,83.33666666666664,83.45750000000001,82.96400000000001
300976,2021-09-02,84.04,88.14,88.4,84.04,84.01,18109.2,156632000.0,87.14,84.48,83.35900000000001,82.48,,57.76,0.82,0.09,0.73,达瑞电子,计算机、通信和其他电子设备制造业,创业板,87.22750000000005,85.60875000000003,83.88833333333332,83.68062500000002,83.10777777777778
300976,2021-09-03,87.0,85.68,87.2,85.42,88.14,12501.4,107703000.0,86.92,85.17,83.64450000000002,82.6,,52.82,0.83,0.24,0.59,达瑞电子,计算机、通信和其他电子设备制造业,创业板,86.19750000000005,85.76000000000002,84.27,83.80500000000002,83.1772972972973
300976,2021-09-06,86.44,85.92,86.46,85.13,85.68,8688.03,74638100.0,86.14,85.65,83.87650000000002,82.81,,53.24,0.84,0.36,0.48,达瑞电子,计算机、通信和其他电子设备制造业,创业板,85.93750000000006,86.14625000000001,84.70083333333332,83.99750000000003,83.24947368421053
300976,2021-09-07,85.92,87.98,90.16,85.52,85.92,20845.3,184805000.0,86.35,86.0,84.15200000000002,83.06,,56.8,1.0,0.49,0.51,达瑞电子,计算机、通信和其他电子设备制造业,创业板,86.93000000000006,86.90750000000001,85.46833333333332,84.23500000000003,83.37076923076923
300976,2021-09-08,87.86,93.37,93.8,86.7,87.98,30249.4,272340000.0,88.22,87.05,84.59200000000001,83.58,,64.43,1.54,0.7,0.84,达瑞电子,计算机、通信和其他电子设备制造业,创业板,88.23750000000007,87.73250000000002,86.48499999999997,84.97562500000004,83.62075
300976,2021-09-09,90.89,89.02,90.89,88.63,93.37,22060.4,197549000.0,88.39,87.76,84.85850000000002,83.89,,55.86,1.61,0.88,0.73,达瑞电子,计算机、通信和其他电子设备制造业,创业板,89.07250000000006,87.63500000000002,86.86416666666663,85.47062500000004,83.75243902439024
300976,2021-09-10,88.5,88.08,89.78,87.51,89.02,10625.8,93766000.0,88.87,87.9,85.12050000000002,84.16,,54.18,1.56,1.02,0.54,达瑞电子,计算机、通信和其他电子设备制造业,创业板,89.61250000000005,87.77500000000002,87.30166666666663,85.92875000000004,83.85547619047618
300976,2021-09-13,88.6,86.63,88.6,86.5,88.08,8743.8,76149400.0,89.02,87.58,85.24300000000002,84.34,,51.6,1.41,1.1,0.31,达瑞电子,计算机、通信和其他电子设备制造业,创业板,89.27500000000005,88.10250000000002,87.69666666666662,86.42000000000004,83.92
300976,2021-09-14,86.1,85.84,87.41,85.53,86.63,8076.22,69712800.0,88.59,87.47,85.45900000000002,84.45,,50.2,1.19,1.11,0.08,达瑞电子,计算机、通信和其他电子设备制造业,创业板,87.39250000000004,87.81500000000003,87.61916666666662,86.71187500000003,83.96363636363637
300976,2021-09-15,85.95,86.58,86.71,85.62,85.84,6350.05,54727100.0,87.23,87.72,85.73300000000002,84.58,,51.53,1.07,1.11,-0.04,达瑞电子,计算机、通信和其他电子设备制造业,创业板,86.78250000000004,87.92750000000004,87.35083333333328,86.84375000000003,84.02177777777777
300976,2021-09-16,86.59,84.24,86.98,84.2,86.58,9019.72,76861500.0,86.27,87.33,85.90750000000001,84.68,,47.24,0.78,1.04,-0.26,达瑞电子,计算机、通信和其他电子设备制造业,创业板,85.82250000000005,87.71750000000004,87.12416666666661,86.93187500000003,84.02652173913043
